1747403444.6566386,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.6605518,172.18.0.3,172.18.0.2,3,39,0,1,0
1747403444.6655295,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.6699646,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.6740775,172.18.0.3,172.18.0.2,3,37,0,1,0
1747403444.6777928,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.6822853,172.18.0.3,172.18.0.2,3,29,0,1,0
1747403444.6862288,172.18.0.3,172.18.0.2,3,37,0,1,0
1747403444.6900694,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.6942425,172.18.0.3,172.18.0.2,3,40,0,1,0
1747403444.6980348,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7020433,172.18.0.3,172.18.0.2,3,40,0,1,0
1747403444.7058985,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7099593,172.18.0.3,172.18.0.2,3,39,0,1,0
1747403444.714108,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.7184489,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7224422,172.18.0.3,172.18.0.2,3,29,0,1,0
1747403444.7262444,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7304373,172.18.0.3,172.18.0.2,3,39,0,1,0
1747403444.7341793,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7379246,172.18.0.3,172.18.0.2,3,40,0,1,0
1747403444.7418368,172.18.0.3,172.18.0.2,3,29,0,1,0
1747403444.745602,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7501364,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7554405,172.18.0.3,172.18.0.2,3,39,0,1,0
1747403444.762623,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7666006,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.7708914,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7754261,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7810664,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.7853367,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.7897613,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.7939906,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403444.800273,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8095918,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8175943,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8260264,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8344653,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8432105,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.851721,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8595548,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8688347,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403444.876637,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8828561,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8873544,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.891431,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.8951836,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.8998256,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9035757,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.9076731,172.18.0.3,172.18.0.2,3,40,0,1,0
1747403444.9114995,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9164288,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9206376,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.9248092,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403444.928758,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403444.9338143,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9399052,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403444.9441867,172.18.0.3,172.18.0.2,3,40,0,1,0
1747403444.9480655,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9528756,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.957543,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9624343,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9668543,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.971909,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9767568,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.980492,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403444.9843087,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403444.9883494,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403444.9920626,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.9956858,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403444.99975,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0036247,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0073514,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0110343,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0147882,172.18.0.3,172.18.0.2,3,40,0,1,0
1747403445.018515,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0222106,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0259113,172.18.0.3,172.18.0.2,3,40,0,1,0
1747403445.029573,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0343592,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403445.0389957,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.042659,172.18.0.3,172.18.0.2,3,38,0,1,0
1747403445.046591,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403445.0511444,172.18.0.3,172.18.0.2,3,30,0,1,0
1747403445.0555325,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0595624,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0642695,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0689602,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0729759,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.077086,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0807092,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0849867,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0890307,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.0960379,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1042457,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.111995,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1219044,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1264088,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1310453,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.135494,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1396174,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1436477,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1474094,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1520827,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1560576,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1600094,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.16369,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1674855,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1714604,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1754234,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1794546,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1837993,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1875718,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.191964,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.1964903,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.200315,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2043004,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2090156,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2133856,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2175176,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2222126,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2262287,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2299328,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2336652,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2381158,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2416887,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2471652,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2527435,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2570791,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.261058,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2648275,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2685378,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2722476,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2772086,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.281167,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.284854,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2886205,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2922792,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.2964725,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3001552,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3047717,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.309074,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3129172,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3166227,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3219116,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3255293,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3293207,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3336985,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3377783,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3415668,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3452342,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.349252,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3531673,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.357523,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3615828,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3657002,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.369785,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3740993,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3778534,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.381549,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3856697,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.389895,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3936057,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.3973246,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4010115,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4056304,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4093165,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4132428,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4169292,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.421289,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4254372,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4294658,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4335747,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4373524,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4413753,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.445621,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.450372,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4543047,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.459198,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4629412,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4668999,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4728353,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4807038,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4894643,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.4971817,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5048225,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5100856,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5147352,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5189364,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5238364,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5277956,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5318966,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5367014,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5409486,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.544894,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5492296,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5533144,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5576398,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.561404,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5651548,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5728688,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.578608,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.58321,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5880232,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5938535,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.5986888,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.602777,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6067016,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6114678,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6152453,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.619652,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.623715,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6274338,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.631462,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6351955,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6391976,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.64349,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6475465,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6515691,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.655705,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6597629,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6639698,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6682222,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6724582,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6764133,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6806943,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6846602,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6889112,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6926928,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.6964319,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7003944,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7041972,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7081397,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7122517,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7162857,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7203414,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7251005,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7293599,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7330744,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7375476,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7413921,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7454808,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7496018,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7537894,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7574944,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.764673,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7704563,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7749882,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.779345,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7837214,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7891831,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.793209,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.7982512,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8045628,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8090787,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8138106,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8184972,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8224454,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8278146,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8331838,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.838973,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8436925,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8480453,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8521526,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8601549,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8644671,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.868618,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.872764,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8779712,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8823817,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.887189,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.890874,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8950617,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.8991344,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9033363,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9082744,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9138722,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.918032,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9228282,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9269094,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9306831,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9347415,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9394631,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.943796,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9477692,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9517655,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9559338,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9605846,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9648154,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9688673,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9731333,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9783292,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9832823,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9894114,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.993166,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403445.9979458,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0044146,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0084555,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0127194,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0183773,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0229115,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0297296,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0357127,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0404258,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0441866,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.050306,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0549417,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0596375,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0647695,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0687864,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0727541,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.076747,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0812142,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0862057,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0910115,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.0957348,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1035614,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1086216,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1141102,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1183763,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1222112,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.127116,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1323414,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1368008,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.141604,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1471212,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.15148,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1553626,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1590908,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1635807,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.167815,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.172562,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.176356,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1827633,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1865265,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1905427,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.1953568,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2002723,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.204304,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2087753,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.21265,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.217279,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2221537,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2261682,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.23128,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2371418,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2415152,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2465463,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.250957,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.2545347,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.258435,172.18.0.3,172.18.0.2,1,4,0,0,0
1747403446.263716,172.18.0.3,172.18.0.2,1,4,0,0,0
