1747402143.9005225,172.18.0.4,172.18.0.2,3,36,0,1,0
1747402143.904177,172.18.0.4,172.18.0.2,3,36,0,1,0
1747402143.9077642,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402143.911467,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402143.9150429,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402143.9187477,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402143.922425,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402143.9262073,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402143.9298522,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402143.9334872,172.18.0.4,172.18.0.2,3,29,0,1,0
1747402143.9371471,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402143.9454615,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.9494,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.95388,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.9600341,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.964223,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.968245,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.973374,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.97722,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.9808738,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.9845445,172.18.0.4,172.18.0.2,3,39,0,1,0
1747402143.9885633,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.9922683,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402143.9965546,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0020347,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0103915,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0179858,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402144.0257275,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0355139,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0439286,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0517452,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0586612,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.062541,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.066678,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0718102,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402144.0764737,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0825734,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.0872047,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.091656,172.18.0.4,172.18.0.2,3,29,0,1,0
1747402144.0958369,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.099993,172.18.0.4,172.18.0.2,3,29,0,1,0
1747402144.1043043,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1079931,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1120527,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.115712,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1198351,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1236215,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.1273258,172.18.0.4,172.18.0.2,3,39,0,1,0
1747402144.1310108,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.1347039,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1385117,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1422534,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1464217,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402144.150111,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.1539063,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.1579747,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.1621695,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.166357,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.174076,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1817398,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1864498,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.19109,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.1967766,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.203314,172.18.0.4,172.18.0.2,3,29,0,1,0
1747402144.214307,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.2207265,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.2268405,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.2310731,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.2354448,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.2397895,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.2440355,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.2476783,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.2519155,172.18.0.4,172.18.0.2,3,39,0,1,0
1747402144.255779,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.2599385,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.2636845,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.268352,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.277199,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.2847834,172.18.0.4,172.18.0.2,3,37,0,1,0
1747402144.2889836,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.29376,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.29786,172.18.0.4,172.18.0.2,3,39,0,1,0
1747402144.3034196,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.3113482,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3175924,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3219962,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.326517,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.33109,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3351753,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3398294,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.343658,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.347974,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.3516607,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.3553913,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.359624,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.364424,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3683045,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3723993,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.3765228,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3804483,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3841736,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.3882687,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.393215,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.39696,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.400751,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.404504,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4096324,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.4135425,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4173744,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.4212608,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4254835,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.429366,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.4358165,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.4407387,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4445422,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4482915,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.4526749,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4567933,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.4611347,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.465088,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4698706,172.18.0.4,172.18.0.2,3,40,0,1,0
1747402144.474557,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4783657,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.4826486,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4867616,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.4910147,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.4948788,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.4996572,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5040884,172.18.0.4,172.18.0.2,3,30,0,1,0
1747402144.5085735,172.18.0.4,172.18.0.2,3,38,0,1,0
1747402144.5138257,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5185976,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.524291,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.528214,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5330575,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5384414,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.542672,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5465264,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5501988,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5539184,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5575771,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.561603,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.565603,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5698771,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5738082,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5780241,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.5819466,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.587363,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.591156,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.595185,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.598975,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6034446,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.607324,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6113484,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6154716,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6195,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6233315,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6276138,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6319015,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6355467,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6398046,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6436074,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6474166,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.651707,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6554532,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6596377,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6639178,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6679955,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6728265,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6780798,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6824646,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6867783,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6918774,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.6977763,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7041345,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7108006,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.71517,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.719396,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7245412,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7293117,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7363913,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7445152,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7500873,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7542315,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.759084,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7637978,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7682676,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7720008,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.775668,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7794197,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.783608,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.787409,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7915916,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7957904,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.7999415,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.804432,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8081126,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8118758,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.815941,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8199072,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.824324,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8284307,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8322513,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8369355,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8410416,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8447988,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.848789,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8526287,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.856608,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8604987,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.865035,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.869141,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8728442,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8766718,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8807797,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8862689,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8902624,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.894237,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.8982143,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.903088,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.907337,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.911215,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.915281,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9193273,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.923877,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9278862,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9322665,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9369254,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9410734,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9448578,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9491568,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.95422,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9585805,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9623234,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.966754,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9711316,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9754398,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.979811,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.985417,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9898221,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.9944177,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402144.999883,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0042725,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.00872,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0126092,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.020774,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0267894,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.030813,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0355284,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0401237,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.044933,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.049242,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0538526,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0583744,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0633342,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0677207,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0713637,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0751207,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0794153,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0842056,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0886369,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0924847,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.0972953,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.101116,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.106321,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1105478,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1151044,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1191003,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1235623,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1277378,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1320684,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.136416,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1403286,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1447377,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1486514,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1528141,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1575155,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1637616,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.167677,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1721845,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1762075,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1805804,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1847346,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1900373,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1942284,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.1981986,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2020493,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2078025,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2118177,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2156727,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2195554,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2247436,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.229005,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2332966,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2376494,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2419305,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2455986,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2494628,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2537882,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2586358,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2626717,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2673502,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2744713,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.278414,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2826383,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2866416,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.290854,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.2962193,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3005035,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3049598,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3092942,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3136046,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.317517,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3222823,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3265843,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.331322,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.335572,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3404593,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3447235,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3509028,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3581173,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.36245,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3664818,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3705745,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.37559,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.379245,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3838274,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3883414,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3926098,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.3965914,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4002783,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4089992,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4188945,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.42436,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4292715,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4336247,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4376867,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.445458,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.450274,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.454765,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4635043,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4692912,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4736867,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4781806,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4853077,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4912484,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.4962285,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5001686,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.504093,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5098376,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5150068,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5187922,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5256367,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5298407,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5399892,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5440686,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5480728,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.552563,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.557562,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5628805,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5686967,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5736868,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5788486,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5828345,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5884633,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.5954256,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.600366,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.6056855,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.6101518,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.6139607,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.6203833,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.6257706,172.18.0.4,172.18.0.2,1,4,0,0,0
1747402145.6309881,172.18.0.4,172.18.0.2,1,4,0,0,0
