MEM,Memory MB TI6304006020866,memtotal,hightotal,lowtotal,swaptotal,memfree,highfree,lowfree,swapfree,memshared,cached,active,bigfree,buffers,swapcached,inactive
MEM,T0031,15677.5,-0.0,-0.0,1956.0,5114.9,-0.0,-0.0,1956.0,164.0,4253.0,4109.8,-1.0,391.1,0.0,3220.5
MEM,T0032,15677.5,-0.0,-0.0,1956.0,5113.2,-0.0,-0.0,1956.0,164.0,4253.0,4110.8,-1.0,391.1,0.0,3220.5
MEM,T0033,15677.5,-0.0,-0.0,1956.0,5111.8,-0.0,-0.0,1956.0,164.0,4253.0,4111.9,-1.0,391.1,0.0,3220.5
MEM,T0034,15677.5,-0.0,-0.0,1956.0,5111.3,-0.0,-0.0,1956.0,164.0,4253.0,4112.6,-1.0,391.1,0.0,3220.5
MEM,T0035,15677.5,-0.0,-0.0,1956.0,5111.3,-0.0,-0.0,1956.0,164.0,4253.0,4113.1,-1.0,391.2,0.0,3220.5
MEM,T0036,15677.5,-0.0,-0.0,1956.0,5109.9,-0.0,-0.0,1956.0,164.0,4253.0,4113.8,-1.0,391.2,0.0,3220.5
MEM,T0037,15677.5,-0.0,-0.0,1956.0,5110.6,-0.0,-0.0,1956.0,164.0,4253.0,4107.9,-1.0,391.2,0.0,3220.5
MEM,T0038,15677.5,-0.0,-0.0,1956.0,5142.0,-0.0,-0.0,1956.0,164.0,4253.0,4078.1,-1.0,391.2,0.0,3220.5
MEM,T0039,15677.5,-0.0,-0.0,1956.0,5146.3,-0.0,-0.0,1956.0,164.0,4253.0,4078.8,-1.0,391.2,0.0,3220.5
MEM,T0040,15677.5,-0.0,-0.0,1956.0,5148.8,-0.0,-0.0,1956.0,164.0,4253.0,4080.1,-1.0,391.2,0.0,3220.5
MEM,T0041,15677.5,-0.0,-0.0,1956.0,5147.6,-0.0,-0.0,1956.0,164.0,4253.1,4081.0,-1.0,391.2,0.0,3220.5
MEM,T0042,15677.5,-0.0,-0.0,1956.0,5146.9,-0.0,-0.0,1956.0,164.0,4253.1,4081.9,-1.0,391.2,0.0,3220.5
MEM,T0043,15677.5,-0.0,-0.0,1956.0,5147.1,-0.0,-0.0,1956.0,164.0,4253.1,4082.3,-1.0,391.2,0.0,3220.5
MEM,T0044,15677.5,-0.0,-0.0,1956.0,5144.8,-0.0,-0.0,1956.0,164.0,4253.1,4083.8,-1.0,391.2,0.0,3220.5
MEM,T0045,15677.5,-0.0,-0.0,1956.0,5144.5,-0.0,-0.0,1956.0,164.0,4253.1,4084.5,-1.0,391.2,0.0,3220.5
MEM,T0046,15677.5,-0.0,-0.0,1956.0,5144.2,-0.0,-0.0,1956.0,164.0,4253.1,4085.3,-1.0,391.2,0.0,3220.6
MEM,T0047,15677.5,-0.0,-0.0,1956.0,5143.2,-0.0,-0.0,1956.0,164.0,4253.1,4086.3,-1.0,391.2,0.0,3220.6
MEM,T0048,15677.5,-0.0,-0.0,1956.0,5143.0,-0.0,-0.0,1956.0,164.0,4253.1,4086.7,-1.0,391.2,0.0,3220.6
MEM,T0049,15677.5,-0.0,-0.0,1956.0,5142.0,-0.0,-0.0,1956.0,164.0,4253.1,4087.6,-1.0,391.2,0.0,3220.6
MEM,T0050,15677.5,-0.0,-0.0,1956.0,5140.5,-0.0,-0.0,1956.0,164.0,4253.1,4088.5,-1.0,391.2,0.0,3220.6
MEM,T0051,15677.5,-0.0,-0.0,1956.0,5140.4,-0.0,-0.0,1956.0,164.0,4253.1,4089.9,-1.0,391.2,0.0,3220.6
MEM,T0052,15677.5,-0.0,-0.0,1956.0,5138.7,-0.0,-0.0,1956.0,164.0,4253.1,4090.6,-1.0,391.2,0.0,3220.6
MEM,T0053,15677.5,-0.0,-0.0,1956.0,5137.3,-0.0,-0.0,1956.0,164.0,4253.1,4091.6,-1.0,391.2,0.0,3220.6
MEM,T0054,15677.5,-0.0,-0.0,1956.0,5137.4,-0.0,-0.0,1956.0,164.0,4253.1,4092.2,-1.0,391.2,0.0,3220.6
MEM,T0055,15677.5,-0.0,-0.0,1956.0,5127.5,-0.0,-0.0,1956.0,164.0,4253.1,4093.0,-1.0,391.2,0.0,3220.6
MEM,T0056,15677.5,-0.0,-0.0,1956.0,5126.3,-0.0,-0.0,1956.0,164.0,4253.1,4094.9,-1.0,391.2,0.0,3220.6
MEM,T0057,15677.5,-0.0,-0.0,1956.0,5125.8,-0.0,-0.0,1956.0,164.0,4253.1,4095.4,-1.0,391.2,0.0,3220.6
MEM,T0058,15677.5,-0.0,-0.0,1956.0,5124.9,-0.0,-0.0,1956.0,164.0,4253.1,4095.6,-1.0,391.2,0.0,3220.6
MEM,T0059,15677.5,-0.0,-0.0,1956.0,5126.2,-0.0,-0.0,1956.0,164.0,4253.1,4096.5,-1.0,391.2,0.0,3220.6
MEM,T0060,15677.5,-0.0,-0.0,1956.0,5126.1,-0.0,-0.0,1956.0,164.0,4253.1,4097.9,-1.0,391.2,0.0,3220.6
MEM,T0061,15677.5,-0.0,-0.0,1956.0,5125.2,-0.0,-0.0,1956.0,164.0,4253.1,4099.3,-1.0,391.2,0.0,3220.6
MEM,T0062,15677.5,-0.0,-0.0,1956.0,5124.3,-0.0,-0.0,1956.0,164.0,4253.1,4099.9,-1.0,391.2,0.0,3220.6
MEM,T0063,15677.5,-0.0,-0.0,1956.0,5125.0,-0.0,-0.0,1956.0,164.0,4253.1,4101.2,-1.0,391.2,0.0,3220.6
MEM,T0064,15677.5,-0.0,-0.0,1956.0,5124.2,-0.0,-0.0,1956.0,164.0,4253.1,4102.0,-1.0,391.2,0.0,3220.6
MEM,T0065,15677.5,-0.0,-0.0,1956.0,5124.0,-0.0,-0.0,1956.0,164.0,4253.1,4102.4,-1.0,391.2,0.0,3220.6
MEM,T0066,15677.5,-0.0,-0.0,1956.0,5124.1,-0.0,-0.0,1956.0,164.0,4253.1,4103.4,-1.0,391.2,0.0,3220.6
MEM,T0067,15677.5,-0.0,-0.0,1956.0,5123.9,-0.0,-0.0,1956.0,164.0,4253.1,4103.9,-1.0,391.2,0.0,3220.7
MEM,T0068,15677.5,-0.0,-0.0,1956.0,5122.4,-0.0,-0.0,1956.0,164.0,4253.1,4105.4,-1.0,391.2,0.0,3220.7
MEM,T0069,15677.5,-0.0,-0.0,1956.0,5093.1,-0.0,-0.0,1956.0,164.0,4253.1,4120.6,-1.0,391.2,0.0,3220.7
MEM,T0070,15677.5,-0.0,-0.0,1956.0,5034.0,-0.0,-0.0,1956.0,168.1,4257.4,4176.9,-1.0,391.4,0.0,3220.9
MEM,T0071,15677.5,-0.0,-0.0,1956.0,5022.4,-0.0,-0.0,1956.0,168.1,4257.6,4184.7,-1.0,391.4,0.0,3221.2
MEM,T0072,15677.5,-0.0,-0.0,1956.0,5017.4,-0.0,-0.0,1956.0,168.1,4257.8,4187.4,-1.0,391.4,0.0,3221.3
MEM,T0073,15677.5,-0.0,-0.0,1956.0,5013.5,-0.0,-0.0,1956.0,168.1,4257.9,4190.3,-1.0,391.4,0.0,3221.4
MEM,T0074,15677.5,-0.0,-0.0,1956.0,5041.4,-0.0,-0.0,1956.0,168.1,4258.0,4147.6,-1.0,391.4,0.0,3221.5
MEM,T0075,15677.5,-0.0,-0.0,1956.0,5044.9,-0.0,-0.0,1956.0,168.1,4258.1,4149.4,-1.0,391.4,0.0,3221.7
MEM,T0076,15677.5,-0.0,-0.0,1956.0,5040.3,-0.0,-0.0,1956.0,168.1,4258.3,4152.9,-1.0,391.4,0.0,3221.8
MEM,T0077,15677.5,-0.0,-0.0,1956.0,5034.5,-0.0,-0.0,1956.0,168.1,4258.4,4156.5,-1.0,391.4,0.0,3221.9
MEM,T0078,15677.5,-0.0,-0.0,1956.0,5028.3,-0.0,-0.0,1956.0,168.1,4258.5,4159.8,-1.0,391.4,0.0,3222.1
MEM,T0079,15677.5,-0.0,-0.0,1956.0,5027.5,-0.0,-0.0,1956.0,168.1,4258.7,4162.6,-1.0,391.4,0.0,3222.2
MEM,T0080,15677.5,-0.0,-0.0,1956.0,5031.7,-0.0,-0.0,1956.0,168.1,4258.8,4166.2,-1.0,391.4,0.0,3222.3
MEM,T0081,15677.5,-0.0,-0.0,1956.0,5028.7,-0.0,-0.0,1956.0,168.1,4258.9,4169.9,-1.0,391.4,0.0,3222.4
MEM,T0082,15677.5,-0.0,-0.0,1956.0,5027.2,-0.0,-0.0,1956.0,168.1,4259.0,4172.4,-1.0,391.4,0.0,3222.6
MEM,T0083,15677.5,-0.0,-0.0,1956.0,5024.0,-0.0,-0.0,1956.0,168.1,4259.2,4175.9,-1.0,391.4,0.0,3222.7
MEM,T0084,15677.5,-0.0,-0.0,1956.0,5020.0,-0.0,-0.0,1956.0,168.1,4259.3,4179.3,-1.0,391.4,0.0,3222.8
MEM,T0085,15677.5,-0.0,-0.0,1956.0,5020.2,-0.0,-0.0,1956.0,168.1,4259.4,4181.5,-1.0,391.4,0.0,3223.0
MEM,T0086,15677.5,-0.0,-0.0,1956.0,5020.8,-0.0,-0.0,1956.0,168.1,4259.6,4183.7,-1.0,391.4,0.0,3223.1
MEM,T0087,15677.5,-0.0,-0.0,1956.0,5021.0,-0.0,-0.0,1956.0,168.1,4259.7,4186.1,-1.0,391.4,0.0,3223.3
MEM,T0088,15677.5,-0.0,-0.0,1956.0,5020.7,-0.0,-0.0,1956.0,168.1,4259.9,4189.0,-1.0,391.4,0.0,3223.4
MEM,T0089,15677.5,-0.0,-0.0,1956.0,5018.4,-0.0,-0.0,1956.0,168.1,4260.0,4192.1,-1.0,391.4,0.0,3223.5
MEM,T0090,15677.5,-0.0,-0.0,1956.0,5013.3,-0.0,-0.0,1956.0,168.1,4260.1,4195.8,-1.0,391.5,0.0,3223.7
MEM,T0091,15677.5,-0.0,-0.0,1956.0,5008.9,-0.0,-0.0,1956.0,168.1,4260.2,4199.1,-1.0,391.5,0.0,3223.8
MEM,T0092,15677.5,-0.0,-0.0,1956.0,5004.0,-0.0,-0.0,1956.0,168.1,4260.4,4202.8,-1.0,391.5,0.0,3223.9
MEM,T0093,15677.5,-0.0,-0.0,1956.0,5001.9,-0.0,-0.0,1956.0,168.1,4260.5,4205.2,-1.0,391.5,0.0,3224.1
MEM,T0094,15677.5,-0.0,-0.0,1956.0,4996.1,-0.0,-0.0,1956.0,168.1,4260.7,4208.3,-1.0,391.5,0.0,3224.2
MEM,T0095,15677.5,-0.0,-0.0,1956.0,4995.1,-0.0,-0.0,1956.0,168.1,4260.8,4210.5,-1.0,391.5,0.0,3224.4
MEM,T0096,15677.5,-0.0,-0.0,1956.0,4993.0,-0.0,-0.0,1956.0,168.1,4261.0,4213.3,-1.0,391.5,0.0,3224.6
MEM,T0097,15677.5,-0.0,-0.0,1956.0,4991.6,-0.0,-0.0,1956.0,168.1,4261.1,4215.2,-1.0,391.5,0.0,3224.7
MEM,T0098,15677.5,-0.0,-0.0,1956.0,4988.4,-0.0,-0.0,1956.0,168.1,4261.3,4217.7,-1.0,391.5,0.0,3224.9
MEM,T0099,15677.5,-0.0,-0.0,1956.0,4984.6,-0.0,-0.0,1956.0,168.1,4261.5,4219.8,-1.0,391.5,0.0,3225.0
MEM,T0100,15677.5,-0.0,-0.0,1956.0,4980.1,-0.0,-0.0,1956.0,168.1,4261.6,4221.2,-1.0,391.5,0.0,3225.2
MEM,T0101,15677.5,-0.0,-0.0,1956.0,4976.3,-0.0,-0.0,1956.0,168.1,4261.8,4223.3,-1.0,391.5,0.0,3225.4
MEM,T0102,15677.5,-0.0,-0.0,1956.0,4972.7,-0.0,-0.0,1956.0,168.1,4262.0,4224.0,-1.0,391.5,0.0,3225.6
MEM,T0103,15677.5,-0.0,-0.0,1956.0,4968.5,-0.0,-0.0,1956.0,168.1,4262.2,4226.6,-1.0,391.5,0.0,3225.7
MEM,T0104,15677.5,-0.0,-0.0,1956.0,4965.4,-0.0,-0.0,1956.0,168.1,4262.3,4228.8,-1.0,391.5,0.0,3225.9
MEM,T0105,15677.5,-0.0,-0.0,1956.0,4962.3,-0.0,-0.0,1956.0,168.1,4262.5,4230.9,-1.0,391.5,0.0,3226.1
MEM,T0106,15677.5,-0.0,-0.0,1956.0,4960.0,-0.0,-0.0,1956.0,168.1,4262.6,4233.1,-1.0,391.5,0.0,3226.2
MEM,T0107,15677.5,-0.0,-0.0,1956.0,4958.5,-0.0,-0.0,1956.0,168.1,4262.8,4235.2,-1.0,391.5,0.0,3226.4
MEM,T0108,15677.5,-0.0,-0.0,1956.0,4953.9,-0.0,-0.0,1956.0,168.1,4263.0,4237.7,-1.0,391.5,0.0,3226.5
MEM,T0109,15677.5,-0.0,-0.0,1956.0,4951.9,-0.0,-0.0,1956.0,168.1,4263.1,4239.5,-1.0,391.5,0.0,3226.7
MEM,T0110,15677.5,-0.0,-0.0,1956.0,4947.3,-0.0,-0.0,1956.0,168.1,4263.3,4242.1,-1.0,391.5,0.0,3226.8
MEM,T0111,15677.5,-0.0,-0.0,1956.0,4946.8,-0.0,-0.0,1956.0,168.1,4263.4,4244.5,-1.0,391.5,0.0,3227.0
MEM,T0112,15677.5,-0.0,-0.0,1956.0,4943.6,-0.0,-0.0,1956.0,168.1,4263.6,4246.7,-1.0,391.5,0.0,3227.2
MEM,T0113,15677.5,-0.0,-0.0,1956.0,4942.2,-0.0,-0.0,1956.0,168.1,4263.7,4248.7,-1.0,391.5,0.0,3227.3
MEM,T0114,15677.5,-0.0,-0.0,1956.0,4939.2,-0.0,-0.0,1956.0,168.1,4263.9,4250.9,-1.0,391.5,0.0,3227.5
MEM,T0115,15677.5,-0.0,-0.0,1956.0,4936.4,-0.0,-0.0,1956.0,168.1,4264.0,4254.1,-1.0,391.5,0.0,3227.6
MEM,T0116,15677.5,-0.0,-0.0,1956.0,4932.1,-0.0,-0.0,1956.0,168.1,4264.2,4257.5,-1.0,391.5,0.0,3227.8
MEM,T0117,15677.5,-0.0,-0.0,1956.0,4928.3,-0.0,-0.0,1956.0,168.1,4264.3,4261.1,-1.0,391.5,0.0,3227.9
MEM,T0118,15677.5,-0.0,-0.0,1956.0,4925.4,-0.0,-0.0,1956.0,168.1,4264.5,4263.0,-1.0,391.5,0.0,3228.1
MEM,T0119,15677.5,-0.0,-0.0,1956.0,4875.2,-0.0,-0.0,1956.0,168.1,4264.6,4308.0,-1.0,391.5,0.0,3228.2
MEM,T0120,15677.5,-0.0,-0.0,1956.0,4878.4,-0.0,-0.0,1956.0,168.1,4264.8,4308.5,-1.0,391.5,0.0,3228.4
MEM,T0121,15677.5,-0.0,-0.0,1956.0,4870.9,-0.0,-0.0,1956.0,168.1,4264.9,4308.9,-1.0,391.5,0.0,3228.5
MEM,T0122,15677.5,-0.0,-0.0,1956.0,4857.6,-0.0,-0.0,1956.0,168.1,4265.0,4314.5,-1.0,391.5,0.0,3228.6
MEM,T0123,15677.5,-0.0,-0.0,1956.0,4842.7,-0.0,-0.0,1956.0,168.1,4265.2,4332.9,-1.0,391.5,0.0,3228.8
MEM,T0124,15677.5,-0.0,-0.0,1956.0,4824.2,-0.0,-0.0,1956.0,168.1,4265.3,4350.1,-1.0,391.5,0.0,3228.9
MEM,T0125,15677.5,-0.0,-0.0,1956.0,4813.4,-0.0,-0.0,1956.0,168.1,4265.4,4354.6,-1.0,391.5,0.0,3229.0
MEM,T0126,15677.5,-0.0,-0.0,1956.0,4809.8,-0.0,-0.0,1956.0,168.1,4265.6,4358.4,-1.0,391.5,0.0,3229.2
MEM,T0127,15677.5,-0.0,-0.0,1956.0,4806.1,-0.0,-0.0,1956.0,168.1,4265.7,4362.2,-1.0,391.5,0.0,3229.3
MEM,T0128,15677.5,-0.0,-0.0,1956.0,4795.6,-0.0,-0.0,1956.0,168.1,4265.8,4364.1,-1.0,391.5,0.0,3229.4
MEM,T0129,15677.5,-0.0,-0.0,1956.0,4828.3,-0.0,-0.0,1956.0,168.1,4265.9,4311.2,-1.0,391.5,0.0,3229.6
MEM,T0130,15677.5,-0.0,-0.0,1956.0,5189.7,-0.0,-0.0,1956.0,196.5,4292.2,3953.7,-1.0,391.6,0.0,3227.4
MEM,T0131,15677.5,-0.0,-0.0,1956.0,5152.4,-0.0,-0.0,1956.0,220.5,4316.3,3956.2,-1.0,391.6,0.0,3227.4
MEM,T0132,15677.5,-0.0,-0.0,1956.0,5149.4,-0.0,-0.0,1956.0,212.5,4308.3,3954.2,-1.0,391.6,0.0,3227.4
MEM,T0133,15677.5,-0.0,-0.0,1956.0,5145.5,-0.0,-0.0,1956.0,220.6,4316.3,3958.2,-1.0,391.6,0.0,3227.4
MEM,T0134,15677.5,-0.0,-0.0,1956.0,5142.4,-0.0,-0.0,1956.0,216.6,4312.4,3967.8,-1.0,391.6,0.0,3227.4
MEM,T0135,15677.5,-0.0,-0.0,1956.0,5151.0,-0.0,-0.0,1956.0,212.7,4308.5,3971.9,-1.0,391.6,0.0,3227.4
MEM,T0136,15677.5,-0.0,-0.0,1956.0,5160.3,-0.0,-0.0,1956.0,212.7,4308.5,3968.3,-1.0,391.6,0.0,3227.4
MEM,T0137,15677.5,-0.0,-0.0,1956.0,5209.6,-0.0,-0.0,1956.0,216.6,4312.4,3913.2,-1.0,391.6,0.0,3227.4
MEM,T0138,15677.5,-0.0,-0.0,1956.0,5213.8,-0.0,-0.0,1956.0,216.7,4312.5,3913.3,-1.0,391.6,0.0,3227.4
