1747400474.4280746,172.18.0.4,172.18.0.2,3,30,0,1,0
1747400474.431822,172.18.0.4,172.18.0.2,3,30,0,1,0
1747400474.4356365,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4394686,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4436975,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.447802,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4520864,172.18.0.4,172.18.0.2,3,30,0,1,0
1747400474.4567122,172.18.0.4,172.18.0.2,3,38,0,1,0
1747400474.4627454,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4671347,172.18.0.4,172.18.0.2,3,38,0,1,0
1747400474.4713485,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4759123,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4796486,172.18.0.4,172.18.0.2,3,40,0,1,0
1747400474.484058,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4880059,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4917862,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.4957752,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.50023,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.506535,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5105698,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.514577,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5190282,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5238812,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5283656,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5321386,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5358915,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5396364,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5442579,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5487282,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5525815,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.556403,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5603366,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5647717,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.570715,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5746274,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5796363,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5844908,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5893123,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.593585,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.5973032,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.601231,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6049476,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.609839,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.615481,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6195707,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6238906,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6280146,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6318939,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6357434,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6394958,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6439738,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6481187,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6519032,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6561563,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6599417,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6644907,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6699865,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6746795,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.679046,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.682922,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.6868293,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.693927,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7029834,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7122886,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7216537,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7290466,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7380877,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7430422,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7466426,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7557912,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.764163,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.771329,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7790549,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.784039,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7878087,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7918415,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7959027,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.7997854,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8042688,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.808122,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8125045,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8161697,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8199644,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.824026,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8284583,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8322299,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8358526,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.839535,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8432434,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8470826,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8512447,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8554134,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.859603,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8642678,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8679633,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8728766,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8775895,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8814933,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8855946,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8897252,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8939612,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.8977864,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9016907,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9093125,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.917775,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9262664,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9310834,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9350088,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9393306,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.943636,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.947785,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9521112,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9562082,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9602678,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9642658,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9708989,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9776528,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9815922,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9854555,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9919815,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400474.9986835,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0033631,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0080814,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0118353,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0157597,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0199463,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0237172,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0295846,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.033673,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.037612,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0417168,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0457108,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0495162,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0538993,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0584831,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0647311,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0696452,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0735598,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0782425,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0823228,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0867033,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0907223,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.0953135,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.099712,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1036294,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1079967,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1119523,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1211348,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1292899,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1345422,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1392865,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.145019,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1487894,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1531765,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1610408,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.166025,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1701927,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1739695,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.17859,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.183024,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1869373,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1911893,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1953492,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.1998367,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.204065,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2081273,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2123172,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2170038,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2227883,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2271252,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2312353,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2363417,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.240411,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2445664,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2492006,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2540534,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2584252,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.26229,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2665498,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2706263,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2745676,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2784457,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.2845676,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.288647,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.293263,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.297743,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3014913,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3061695,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3099856,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3147788,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.319993,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3240197,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3279545,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.331977,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3362882,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3412488,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.345757,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3500547,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3556333,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3614209,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3668005,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3726983,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3817406,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3863485,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3914602,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3952174,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.3993528,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4041276,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.40904,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4133706,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4175577,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4220152,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4267926,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4316313,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4364367,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4435933,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4482987,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4529305,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.457709,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4616811,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4661324,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4716442,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.476294,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4808023,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4856129,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4896264,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.494098,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.4988866,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5041142,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5107331,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5149322,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5207434,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5246587,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5289652,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5338268,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.542347,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5503685,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.554833,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.559948,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5641046,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5680368,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5738943,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5781574,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.582376,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5870004,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.591232,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.5956917,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.6030235,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.6074965,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.6117942,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.617239,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.6216652,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.6262922,172.18.0.4,172.18.0.2,1,4,0,0,0
1747400475.6312475,172.18.0.4,172.18.0.2,1,4,0,0,0
