MEM,Memory MB TI6304006020866,memtotal,hightotal,lowtotal,swaptotal,memfree,highfree,lowfree,swapfree,memshared,cached,active,bigfree,buffers,swapcached,inactive
MEM,T0019,15677.5,-0.0,-0.0,1956.0,8165.1,-0.0,-0.0,1956.0,165.5,2595.2,3911.3,-1.0,137.9,0.0,1345.0
MEM,T0020,15677.5,-0.0,-0.0,1956.0,8162.9,-0.0,-0.0,1956.0,165.5,2595.2,3913.8,-1.0,137.9,0.0,1345.0
MEM,T0021,15677.5,-0.0,-0.0,1956.0,8161.1,-0.0,-0.0,1956.0,165.5,2595.2,3915.5,-1.0,137.9,0.0,1345.0
MEM,T0022,15677.5,-0.0,-0.0,1956.0,8159.9,-0.0,-0.0,1956.0,165.5,2595.2,3917.8,-1.0,137.9,0.0,1345.0
MEM,T0023,15677.5,-0.0,-0.0,1956.0,8159.0,-0.0,-0.0,1956.0,165.5,2595.2,3919.0,-1.0,137.9,0.0,1345.0
MEM,T0024,15677.5,-0.0,-0.0,1956.0,8162.9,-0.0,-0.0,1956.0,165.5,2595.2,3919.7,-1.0,137.9,0.0,1345.0
MEM,T0025,15677.5,-0.0,-0.0,1956.0,8164.4,-0.0,-0.0,1956.0,165.5,2595.2,3921.4,-1.0,137.9,0.0,1345.0
MEM,T0026,15677.5,-0.0,-0.0,1956.0,8165.8,-0.0,-0.0,1956.0,165.5,2595.2,3922.3,-1.0,137.9,0.0,1345.1
MEM,T0027,15677.5,-0.0,-0.0,1956.0,8169.9,-0.0,-0.0,1956.0,165.5,2595.2,3923.0,-1.0,137.9,0.0,1345.1
MEM,T0028,15677.5,-0.0,-0.0,1956.0,8174.2,-0.0,-0.0,1956.0,165.5,2595.2,3924.1,-1.0,137.9,0.0,1345.1
MEM,T0029,15677.5,-0.0,-0.0,1956.0,8172.1,-0.0,-0.0,1956.0,165.5,2595.2,3925.2,-1.0,137.9,0.0,1345.1
MEM,T0030,15677.5,-0.0,-0.0,1956.0,8170.4,-0.0,-0.0,1956.0,165.5,2595.2,3926.5,-1.0,137.9,0.0,1345.1
MEM,T0031,15677.5,-0.0,-0.0,1956.0,8169.0,-0.0,-0.0,1956.0,165.5,2595.2,3928.0,-1.0,137.9,0.0,1345.1
MEM,T0032,15677.5,-0.0,-0.0,1956.0,8168.6,-0.0,-0.0,1956.0,165.5,2595.2,3929.4,-1.0,137.9,0.0,1345.1
MEM,T0033,15677.5,-0.0,-0.0,1956.0,8167.3,-0.0,-0.0,1956.0,165.5,2595.3,3931.7,-1.0,137.9,0.0,1345.1
MEM,T0034,15677.5,-0.0,-0.0,1956.0,8165.3,-0.0,-0.0,1956.0,165.5,2595.3,3932.7,-1.0,137.9,0.0,1345.1
MEM,T0035,15677.5,-0.0,-0.0,1956.0,8164.2,-0.0,-0.0,1956.0,165.5,2595.3,3933.8,-1.0,137.9,0.0,1345.1
MEM,T0036,15677.5,-0.0,-0.0,1956.0,8163.3,-0.0,-0.0,1956.0,165.5,2595.3,3935.0,-1.0,137.9,0.0,1345.1
MEM,T0037,15677.5,-0.0,-0.0,1956.0,8163.6,-0.0,-0.0,1956.0,165.5,2595.3,3936.5,-1.0,137.9,0.0,1345.1
MEM,T0038,15677.5,-0.0,-0.0,1956.0,8161.1,-0.0,-0.0,1956.0,165.5,2595.3,3937.3,-1.0,137.9,0.0,1345.1
MEM,T0039,15677.5,-0.0,-0.0,1956.0,8162.6,-0.0,-0.0,1956.0,165.5,2595.3,3938.2,-1.0,137.9,0.0,1345.1
MEM,T0040,15677.5,-0.0,-0.0,1956.0,8110.3,-0.0,-0.0,1956.0,165.5,2595.3,3984.0,-1.0,137.9,0.0,1345.1
MEM,T0041,15677.5,-0.0,-0.0,1956.0,8109.7,-0.0,-0.0,1956.0,165.5,2595.3,3979.5,-1.0,137.9,0.0,1345.2
MEM,T0042,15677.5,-0.0,-0.0,1956.0,8105.4,-0.0,-0.0,1956.0,165.5,2595.3,3980.0,-1.0,137.9,0.0,1345.2
MEM,T0043,15677.5,-0.0,-0.0,1956.0,8082.4,-0.0,-0.0,1956.0,165.5,2595.3,3986.5,-1.0,137.9,0.0,1345.2
MEM,T0044,15677.5,-0.0,-0.0,1956.0,8065.7,-0.0,-0.0,1956.0,165.5,2595.3,3999.7,-1.0,137.9,0.0,1345.2
MEM,T0045,15677.5,-0.0,-0.0,1956.0,8040.6,-0.0,-0.0,1956.0,165.5,2595.3,4016.8,-1.0,137.9,0.0,1345.2
MEM,T0046,15677.5,-0.0,-0.0,1956.0,8041.6,-0.0,-0.0,1956.0,165.5,2595.3,4017.6,-1.0,137.9,0.0,1345.2
MEM,T0047,15677.5,-0.0,-0.0,1956.0,8046.6,-0.0,-0.0,1956.0,165.5,2595.3,4018.1,-1.0,137.9,0.0,1345.2
MEM,T0048,15677.5,-0.0,-0.0,1956.0,8053.7,-0.0,-0.0,1956.0,165.3,2595.1,4017.7,-1.0,137.9,0.0,1345.2
MEM,T0049,15677.5,-0.0,-0.0,1956.0,8065.0,-0.0,-0.0,1956.0,165.0,2594.1,4026.2,-1.0,137.9,0.0,1344.4
MEM,T0050,15677.5,-0.0,-0.0,1956.0,8067.7,-0.0,-0.0,1956.0,165.0,2594.8,4002.0,-1.0,137.9,0.0,1345.2
MEM,T0051,15677.5,-0.0,-0.0,1956.0,8063.3,-0.0,-0.0,1956.0,165.0,2594.8,4002.7,-1.0,137.9,0.0,1345.2
MEM,T0052,15677.5,-0.0,-0.0,1956.0,8065.6,-0.0,-0.0,1956.0,165.0,2594.8,4003.7,-1.0,137.9,0.0,1345.2
MEM,T0053,15677.5,-0.0,-0.0,1956.0,8051.7,-0.0,-0.0,1956.0,165.0,2594.8,4010.6,-1.0,137.9,0.0,1345.2
MEM,T0054,15677.5,-0.0,-0.0,1956.0,8033.7,-0.0,-0.0,1956.0,165.0,2594.8,4026.4,-1.0,137.9,0.0,1345.2
MEM,T0055,15677.5,-0.0,-0.0,1956.0,8035.8,-0.0,-0.0,1956.0,165.0,2594.9,4028.0,-1.0,137.9,0.0,1345.2
MEM,T0056,15677.5,-0.0,-0.0,1956.0,8062.8,-0.0,-0.0,1956.0,165.0,2594.8,3969.7,-1.0,137.9,0.0,1345.2
MEM,T0057,15677.5,-0.0,-0.0,1956.0,8066.3,-0.0,-0.0,1956.0,165.0,2594.9,3970.8,-1.0,137.9,0.0,1345.2
MEM,T0058,15677.5,-0.0,-0.0,1956.0,8077.0,-0.0,-0.0,1956.0,165.0,2594.9,3972.3,-1.0,137.9,0.0,1345.2
MEM,T0059,15677.5,-0.0,-0.0,1956.0,8082.8,-0.0,-0.0,1956.0,164.9,2594.7,3972.9,-1.0,137.9,0.0,1345.2
MEM,T0060,15677.5,-0.0,-0.0,1956.0,8092.9,-0.0,-0.0,1956.0,164.9,2594.7,3973.6,-1.0,137.9,0.0,1345.2
MEM,T0061,15677.5,-0.0,-0.0,1956.0,8099.6,-0.0,-0.0,1956.0,164.9,2594.8,3974.1,-1.0,137.9,0.0,1345.3
MEM,T0062,15677.5,-0.0,-0.0,1956.0,8102.7,-0.0,-0.0,1956.0,164.9,2594.8,3975.4,-1.0,137.9,0.0,1345.3
MEM,T0063,15677.5,-0.0,-0.0,1956.0,8105.1,-0.0,-0.0,1956.0,164.9,2594.8,3975.7,-1.0,137.9,0.0,1345.3
MEM,T0064,15677.5,-0.0,-0.0,1956.0,8105.7,-0.0,-0.0,1956.0,164.9,2594.8,3977.0,-1.0,137.9,0.0,1345.3
MEM,T0065,15677.5,-0.0,-0.0,1956.0,8106.0,-0.0,-0.0,1956.0,164.9,2594.8,3977.4,-1.0,137.9,0.0,1345.3
MEM,T0066,15677.5,-0.0,-0.0,1956.0,8105.6,-0.0,-0.0,1956.0,164.9,2594.8,3978.3,-1.0,137.9,0.0,1345.3
MEM,T0067,15677.5,-0.0,-0.0,1956.0,8105.0,-0.0,-0.0,1956.0,164.9,2594.8,3978.7,-1.0,137.9,0.0,1345.3
MEM,T0068,15677.5,-0.0,-0.0,1956.0,8104.4,-0.0,-0.0,1956.0,164.9,2594.8,3980.1,-1.0,137.9,0.0,1345.3
MEM,T0069,15677.5,-0.0,-0.0,1956.0,8101.9,-0.0,-0.0,1956.0,164.9,2594.8,3992.9,-1.0,137.9,0.0,1345.3
MEM,T0070,15677.5,-0.0,-0.0,1956.0,8055.3,-0.0,-0.0,1956.0,169.1,2598.9,4042.0,-1.0,138.2,0.0,1345.5
MEM,T0071,15677.5,-0.0,-0.0,1956.0,8047.7,-0.0,-0.0,1956.0,169.1,2599.2,4050.6,-1.0,138.2,0.0,1345.7
MEM,T0072,15677.5,-0.0,-0.0,1956.0,8042.0,-0.0,-0.0,1956.0,169.1,2599.4,4053.7,-1.0,138.2,0.0,1345.9
MEM,T0073,15677.5,-0.0,-0.0,1956.0,8037.4,-0.0,-0.0,1956.0,169.1,2599.5,4054.9,-1.0,138.2,0.0,1346.0
MEM,T0074,15677.5,-0.0,-0.0,1956.0,8066.9,-0.0,-0.0,1956.0,169.1,2599.7,4018.7,-1.0,138.2,0.0,1346.2
MEM,T0075,15677.5,-0.0,-0.0,1956.0,8070.8,-0.0,-0.0,1956.0,169.1,2599.8,4022.2,-1.0,138.2,0.0,1346.3
MEM,T0076,15677.5,-0.0,-0.0,1956.0,8067.3,-0.0,-0.0,1956.0,169.1,2600.0,4025.3,-1.0,138.2,0.0,1346.5
MEM,T0077,15677.5,-0.0,-0.0,1956.0,8063.3,-0.0,-0.0,1956.0,169.1,2600.1,4028.4,-1.0,138.2,0.0,1346.6
MEM,T0078,15677.5,-0.0,-0.0,1956.0,8058.8,-0.0,-0.0,1956.0,169.1,2600.2,4032.0,-1.0,138.2,0.0,1346.8
MEM,T0079,15677.5,-0.0,-0.0,1956.0,8055.6,-0.0,-0.0,1956.0,169.1,2600.4,4035.6,-1.0,138.2,0.0,1346.9
MEM,T0080,15677.5,-0.0,-0.0,1956.0,8054.6,-0.0,-0.0,1956.0,169.1,2600.5,4037.7,-1.0,138.2,0.0,1347.0
MEM,T0081,15677.5,-0.0,-0.0,1956.0,8050.4,-0.0,-0.0,1956.0,169.1,2600.7,4039.7,-1.0,138.2,0.0,1347.2
MEM,T0082,15677.5,-0.0,-0.0,1956.0,8074.5,-0.0,-0.0,1956.0,169.1,2600.8,4012.3,-1.0,138.2,0.0,1347.3
MEM,T0083,15677.5,-0.0,-0.0,1956.0,8071.0,-0.0,-0.0,1956.0,169.1,2601.0,4015.3,-1.0,138.2,0.0,1347.5
MEM,T0084,15677.5,-0.0,-0.0,1956.0,8066.9,-0.0,-0.0,1956.0,169.1,2601.1,4018.5,-1.0,138.2,0.0,1347.6
MEM,T0085,15677.5,-0.0,-0.0,1956.0,8063.6,-0.0,-0.0,1956.0,169.1,2601.3,4022.6,-1.0,138.2,0.0,1347.8
MEM,T0086,15677.5,-0.0,-0.0,1956.0,8059.4,-0.0,-0.0,1956.0,169.1,2601.4,4026.2,-1.0,138.2,0.0,1347.9
MEM,T0087,15677.5,-0.0,-0.0,1956.0,8054.7,-0.0,-0.0,1956.0,169.1,2601.5,4030.0,-1.0,138.2,0.0,1348.1
MEM,T0088,15677.5,-0.0,-0.0,1956.0,8051.4,-0.0,-0.0,1956.0,169.1,2601.7,4033.6,-1.0,138.2,0.0,1348.2
MEM,T0089,15677.5,-0.0,-0.0,1956.0,8043.9,-0.0,-0.0,1956.0,169.1,2601.8,4039.0,-1.0,138.2,0.0,1348.3
MEM,T0090,15677.5,-0.0,-0.0,1956.0,8040.7,-0.0,-0.0,1956.0,169.1,2601.9,4043.0,-1.0,138.2,0.0,1348.5
MEM,T0091,15677.5,-0.0,-0.0,1956.0,8037.1,-0.0,-0.0,1956.0,169.1,2602.1,4046.4,-1.0,138.2,0.0,1348.6
MEM,T0092,15677.5,-0.0,-0.0,1956.0,8034.3,-0.0,-0.0,1956.0,169.1,2602.2,4049.5,-1.0,138.2,0.0,1348.8
MEM,T0093,15677.5,-0.0,-0.0,1956.0,8028.8,-0.0,-0.0,1956.0,169.1,2602.4,4052.8,-1.0,138.2,0.0,1348.9
MEM,T0094,15677.5,-0.0,-0.0,1956.0,8026.9,-0.0,-0.0,1956.0,169.1,2602.5,4055.6,-1.0,138.2,0.0,1349.0
MEM,T0095,15677.5,-0.0,-0.0,1956.0,8024.1,-0.0,-0.0,1956.0,169.1,2602.6,4058.9,-1.0,138.2,0.0,1349.2
MEM,T0096,15677.5,-0.0,-0.0,1956.0,8021.2,-0.0,-0.0,1956.0,169.1,2602.8,4062.5,-1.0,138.2,0.0,1349.3
MEM,T0097,15677.5,-0.0,-0.0,1956.0,8015.1,-0.0,-0.0,1956.0,169.1,2602.9,4065.8,-1.0,138.2,0.0,1349.5
MEM,T0098,15677.5,-0.0,-0.0,1956.0,8010.6,-0.0,-0.0,1956.0,169.1,2603.1,4069.5,-1.0,138.2,0.0,1349.6
MEM,T0099,15677.5,-0.0,-0.0,1956.0,8007.7,-0.0,-0.0,1956.0,169.1,2603.2,4073.6,-1.0,138.2,0.0,1349.8
MEM,T0100,15677.5,-0.0,-0.0,1956.0,8005.2,-0.0,-0.0,1956.0,169.1,2603.4,4076.1,-1.0,138.2,0.0,1349.9
MEM,T0101,15677.5,-0.0,-0.0,1956.0,8004.5,-0.0,-0.0,1956.0,169.1,2603.5,4079.5,-1.0,138.2,0.0,1350.0
MEM,T0102,15677.5,-0.0,-0.0,1956.0,7998.6,-0.0,-0.0,1956.0,169.1,2603.7,4082.4,-1.0,138.2,0.0,1350.2
MEM,T0103,15677.5,-0.0,-0.0,1956.0,7995.2,-0.0,-0.0,1956.0,169.1,2603.8,4084.5,-1.0,138.2,0.0,1350.4
MEM,T0104,15677.5,-0.0,-0.0,1956.0,7988.8,-0.0,-0.0,1956.0,169.1,2604.0,4088.0,-1.0,138.2,0.0,1350.5
MEM,T0105,15677.5,-0.0,-0.0,1956.0,7985.8,-0.0,-0.0,1956.0,169.1,2604.1,4091.1,-1.0,138.2,0.0,1350.7
MEM,T0106,15677.5,-0.0,-0.0,1956.0,7981.1,-0.0,-0.0,1956.0,169.1,2604.3,4094.6,-1.0,138.2,0.0,1350.8
MEM,T0107,15677.5,-0.0,-0.0,1956.0,7978.5,-0.0,-0.0,1956.0,169.1,2604.4,4097.9,-1.0,138.2,0.0,1351.0
MEM,T0108,15677.5,-0.0,-0.0,1956.0,7972.9,-0.0,-0.0,1956.0,169.1,2604.5,4101.3,-1.0,138.2,0.0,1351.1
MEM,T0109,15677.5,-0.0,-0.0,1956.0,7970.5,-0.0,-0.0,1956.0,169.1,2604.7,4105.1,-1.0,138.2,0.0,1351.2
MEM,T0110,15677.5,-0.0,-0.0,1956.0,7963.0,-0.0,-0.0,1956.0,169.1,2604.8,4109.0,-1.0,138.2,0.0,1351.4
MEM,T0111,15677.5,-0.0,-0.0,1956.0,7959.4,-0.0,-0.0,1956.0,169.1,2605.0,4112.7,-1.0,138.2,0.0,1351.5
MEM,T0112,15677.5,-0.0,-0.0,1956.0,7954.4,-0.0,-0.0,1956.0,169.1,2605.1,4115.8,-1.0,138.2,0.0,1351.7
MEM,T0113,15677.5,-0.0,-0.0,1956.0,7950.8,-0.0,-0.0,1956.0,169.1,2605.2,4119.2,-1.0,138.2,0.0,1351.8
MEM,T0114,15677.5,-0.0,-0.0,1956.0,7945.6,-0.0,-0.0,1956.0,169.1,2605.4,4122.4,-1.0,138.2,0.0,1352.0
MEM,T0115,15677.5,-0.0,-0.0,1956.0,7944.7,-0.0,-0.0,1956.0,169.1,2605.6,4125.9,-1.0,138.2,0.0,1352.1
MEM,T0116,15677.5,-0.0,-0.0,1956.0,7938.3,-0.0,-0.0,1956.0,169.1,2605.7,4130.1,-1.0,138.2,0.0,1352.3
MEM,T0117,15677.5,-0.0,-0.0,1956.0,7936.1,-0.0,-0.0,1956.0,169.1,2605.9,4133.7,-1.0,138.2,0.0,1352.4
MEM,T0118,15677.5,-0.0,-0.0,1956.0,7932.6,-0.0,-0.0,1956.0,169.1,2606.0,4136.5,-1.0,138.2,0.0,1352.6
MEM,T0119,15677.5,-0.0,-0.0,1956.0,7928.8,-0.0,-0.0,1956.0,169.1,2606.1,4140.9,-1.0,138.2,0.0,1352.7
MEM,T0120,15677.5,-0.0,-0.0,1956.0,7924.1,-0.0,-0.0,1956.0,169.1,2606.3,4144.4,-1.0,138.3,0.0,1352.9
MEM,T0121,15677.5,-0.0,-0.0,1956.0,7920.2,-0.0,-0.0,1956.0,169.1,2606.4,4147.5,-1.0,138.3,0.0,1353.0
MEM,T0122,15677.5,-0.0,-0.0,1956.0,7917.1,-0.0,-0.0,1956.0,169.1,2606.6,4150.4,-1.0,138.3,0.0,1353.2
MEM,T0123,15677.5,-0.0,-0.0,1956.0,7914.5,-0.0,-0.0,1956.0,169.1,2606.7,4153.3,-1.0,138.3,0.0,1353.3
MEM,T0124,15677.5,-0.0,-0.0,1956.0,7911.1,-0.0,-0.0,1956.0,169.1,2606.9,4156.0,-1.0,138.3,0.0,1353.5
MEM,T0125,15677.5,-0.0,-0.0,1956.0,7912.4,-0.0,-0.0,1956.0,161.4,2599.3,4159.0,-1.0,138.3,0.0,1353.6
MEM,T0126,15677.5,-0.0,-0.0,1956.0,7896.6,-0.0,-0.0,1956.0,174.2,2612.3,4162.0,-1.0,138.3,0.0,1353.8
MEM,T0127,15677.5,-0.0,-0.0,1956.0,7900.1,-0.0,-0.0,1956.0,170.4,2608.7,4164.7,-1.0,138.3,0.0,1354.0
MEM,T0128,15677.5,-0.0,-0.0,1956.0,7885.9,-0.0,-0.0,1956.0,179.4,2617.8,4170.1,-1.0,138.3,0.0,1354.1
MEM,T0129,15677.5,-0.0,-0.0,1956.0,7874.8,-0.0,-0.0,1956.0,185.6,2624.1,4172.9,-1.0,138.3,0.0,1354.3
MEM,T0130,15677.5,-0.0,-0.0,1956.0,8301.5,-0.0,-0.0,1956.0,223.7,2659.9,3713.9,-1.0,138.4,0.0,1352.2
MEM,T0131,15677.5,-0.0,-0.0,1956.0,8269.2,-0.0,-0.0,1956.0,251.5,2688.0,3714.1,-1.0,138.4,0.0,1352.2
MEM,T0132,15677.5,-0.0,-0.0,1956.0,8285.1,-0.0,-0.0,1956.0,241.4,2678.0,3714.2,-1.0,138.4,0.0,1352.2
MEM,T0133,15677.5,-0.0,-0.0,1956.0,8285.6,-0.0,-0.0,1956.0,245.4,2682.0,3711.1,-1.0,138.4,0.0,1352.2
MEM,T0134,15677.5,-0.0,-0.0,1956.0,8302.9,-0.0,-0.0,1956.0,237.5,2674.0,3711.1,-1.0,138.4,0.0,1352.2
MEM,T0135,15677.5,-0.0,-0.0,1956.0,8317.0,-0.0,-0.0,1956.0,229.5,2666.0,3710.9,-1.0,138.4,0.0,1352.2
MEM,T0136,15677.5,-0.0,-0.0,1956.0,8297.9,-0.0,-0.0,1956.0,249.2,2685.8,3711.2,-1.0,138.4,0.0,1352.2
MEM,T0137,15677.5,-0.0,-0.0,1956.0,8294.4,-0.0,-0.0,1956.0,253.6,2690.2,3710.9,-1.0,138.4,0.0,1352.2
MEM,T0138,15677.5,-0.0,-0.0,1956.0,8303.7,-0.0,-0.0,1956.0,245.7,2682.2,3711.0,-1.0,138.4,0.0,1352.2
