MEM,Memory MB TI6304006020866,memtotal,hightotal,lowtotal,swaptotal,memfree,highfree,lowfree,swapfree,memshared,cached,active,bigfree,buffers,swapcached,inactive
MEM,T0032,15677.5,-0.0,-0.0,1956.0,4028.1,-0.0,-0.0,1956.0,166.0,5312.7,3982.6,-1.0,445.5,0.0,4346.5
MEM,T0033,15677.5,-0.0,-0.0,1956.0,4027.0,-0.0,-0.0,1956.0,166.0,5312.7,3983.4,-1.0,445.5,0.0,4346.5
MEM,T0034,15677.5,-0.0,-0.0,1956.0,4026.0,-0.0,-0.0,1956.0,166.0,5312.7,3984.3,-1.0,445.5,0.0,4346.5
MEM,T0035,15677.5,-0.0,-0.0,1956.0,4026.3,-0.0,-0.0,1956.0,166.0,5312.7,3985.4,-1.0,445.5,0.0,4346.5
MEM,T0036,15677.5,-0.0,-0.0,1956.0,4025.5,-0.0,-0.0,1956.0,166.0,5312.7,3987.1,-1.0,445.5,0.0,4346.5
MEM,T0037,15677.5,-0.0,-0.0,1956.0,4024.5,-0.0,-0.0,1956.0,166.0,5312.7,3987.8,-1.0,445.5,0.0,4346.5
MEM,T0038,15677.5,-0.0,-0.0,1956.0,4024.5,-0.0,-0.0,1956.0,166.0,5312.7,3988.5,-1.0,445.5,0.0,4346.5
MEM,T0039,15677.5,-0.0,-0.0,1956.0,4023.9,-0.0,-0.0,1956.0,166.0,5312.7,3989.5,-1.0,445.5,0.0,4346.5
MEM,T0040,15677.5,-0.0,-0.0,1956.0,4024.0,-0.0,-0.0,1956.0,166.0,5312.7,3990.2,-1.0,445.5,0.0,4346.5
MEM,T0041,15677.5,-0.0,-0.0,1956.0,4023.9,-0.0,-0.0,1956.0,166.0,5312.7,3991.4,-1.0,445.5,0.0,4346.5
MEM,T0042,15677.5,-0.0,-0.0,1956.0,4021.9,-0.0,-0.0,1956.0,166.0,5312.7,3992.8,-1.0,445.5,0.0,4346.5
MEM,T0043,15677.5,-0.0,-0.0,1956.0,4022.0,-0.0,-0.0,1956.0,166.0,5312.7,3993.5,-1.0,445.5,0.0,4346.5
MEM,T0044,15677.5,-0.0,-0.0,1956.0,4019.8,-0.0,-0.0,1956.0,166.0,5312.7,3994.9,-1.0,445.5,0.0,4346.6
MEM,T0045,15677.5,-0.0,-0.0,1956.0,4017.6,-0.0,-0.0,1956.0,166.0,5312.7,3996.6,-1.0,445.5,0.0,4346.6
MEM,T0046,15677.5,-0.0,-0.0,1956.0,4017.5,-0.0,-0.0,1956.0,166.0,5312.7,3998.0,-1.0,445.5,0.0,4346.6
MEM,T0047,15677.5,-0.0,-0.0,1956.0,4016.5,-0.0,-0.0,1956.0,166.0,5312.7,3998.8,-1.0,445.5,0.0,4346.6
MEM,T0048,15677.5,-0.0,-0.0,1956.0,4015.5,-0.0,-0.0,1956.0,166.0,5312.7,3999.4,-1.0,445.5,0.0,4346.6
MEM,T0049,15677.5,-0.0,-0.0,1956.0,4015.5,-0.0,-0.0,1956.0,166.0,5312.7,3999.7,-1.0,445.5,0.0,4346.6
MEM,T0050,15677.5,-0.0,-0.0,1956.0,4014.2,-0.0,-0.0,1956.0,166.0,5312.7,4000.2,-1.0,445.5,0.0,4346.6
MEM,T0051,15677.5,-0.0,-0.0,1956.0,4014.0,-0.0,-0.0,1956.0,166.0,5312.8,4001.6,-1.0,445.5,0.0,4346.6
MEM,T0052,15677.5,-0.0,-0.0,1956.0,4013.0,-0.0,-0.0,1956.0,166.0,5312.8,4002.2,-1.0,445.5,0.0,4346.6
MEM,T0053,15677.5,-0.0,-0.0,1956.0,4011.7,-0.0,-0.0,1956.0,166.0,5312.8,4004.0,-1.0,445.5,0.0,4346.6
MEM,T0054,15677.5,-0.0,-0.0,1956.0,4009.2,-0.0,-0.0,1956.0,166.0,5312.8,4005.2,-1.0,445.5,0.0,4346.6
MEM,T0055,15677.5,-0.0,-0.0,1956.0,4008.1,-0.0,-0.0,1956.0,166.0,5312.8,4006.3,-1.0,445.5,0.0,4346.6
MEM,T0056,15677.5,-0.0,-0.0,1956.0,4007.1,-0.0,-0.0,1956.0,166.0,5312.8,4007.4,-1.0,445.5,0.0,4346.6
MEM,T0057,15677.5,-0.0,-0.0,1956.0,4006.2,-0.0,-0.0,1956.0,166.0,5312.8,4008.8,-1.0,445.5,0.0,4346.6
MEM,T0058,15677.5,-0.0,-0.0,1956.0,4005.3,-0.0,-0.0,1956.0,166.0,5312.8,4009.9,-1.0,445.5,0.0,4346.6
MEM,T0059,15677.5,-0.0,-0.0,1956.0,4002.1,-0.0,-0.0,1956.0,166.0,5312.8,4010.8,-1.0,445.5,0.0,4346.6
MEM,T0060,15677.5,-0.0,-0.0,1956.0,4001.8,-0.0,-0.0,1956.0,166.0,5312.8,4011.5,-1.0,445.5,0.0,4346.6
MEM,T0061,15677.5,-0.0,-0.0,1956.0,4001.1,-0.0,-0.0,1956.0,166.0,5312.8,4011.9,-1.0,445.5,0.0,4346.7
MEM,T0062,15677.5,-0.0,-0.0,1956.0,3997.2,-0.0,-0.0,1956.0,166.0,5312.8,4012.7,-1.0,445.5,0.0,4346.7
MEM,T0063,15677.5,-0.0,-0.0,1956.0,3995.6,-0.0,-0.0,1956.0,166.0,5312.8,4013.7,-1.0,445.5,0.0,4346.7
MEM,T0064,15677.5,-0.0,-0.0,1956.0,3995.3,-0.0,-0.0,1956.0,166.0,5312.8,4014.6,-1.0,445.5,0.0,4346.7
MEM,T0065,15677.5,-0.0,-0.0,1956.0,3994.3,-0.0,-0.0,1956.0,166.0,5312.8,4015.6,-1.0,445.5,0.0,4346.7
MEM,T0066,15677.5,-0.0,-0.0,1956.0,3989.0,-0.0,-0.0,1956.0,166.0,5314.1,4021.0,-1.0,445.5,0.0,4346.7
MEM,T0067,15677.5,-0.0,-0.0,1956.0,3985.3,-0.0,-0.0,1956.0,166.0,5319.3,4029.0,-1.0,445.5,0.0,4347.1
MEM,T0068,15677.5,-0.0,-0.0,1956.0,3971.6,-0.0,-0.0,1956.0,166.0,5330.7,4042.1,-1.0,445.5,0.0,4347.1
MEM,T0069,15677.5,-0.0,-0.0,1956.0,3934.1,-0.0,-0.0,1956.0,166.2,5331.3,4060.7,-1.0,445.6,0.0,4347.1
MEM,T0070,15677.5,-0.0,-0.0,1956.0,3859.2,-0.0,-0.0,1956.0,170.6,5335.8,4113.9,-1.0,445.8,0.0,4347.5
MEM,T0071,15677.5,-0.0,-0.0,1956.0,3854.7,-0.0,-0.0,1956.0,170.6,5336.0,4116.2,-1.0,445.8,0.0,4347.7
MEM,T0072,15677.5,-0.0,-0.0,1956.0,3817.7,-0.0,-0.0,1956.0,170.1,5335.7,4153.4,-1.0,445.8,0.0,4347.9
MEM,T0073,15677.5,-0.0,-0.0,1956.0,3834.6,-0.0,-0.0,1956.0,170.1,5335.8,4117.0,-1.0,445.8,0.0,4348.0
MEM,T0074,15677.5,-0.0,-0.0,1956.0,3837.0,-0.0,-0.0,1956.0,170.1,5336.0,4119.4,-1.0,445.8,0.0,4348.2
MEM,T0075,15677.5,-0.0,-0.0,1956.0,3845.0,-0.0,-0.0,1956.0,170.1,5336.1,4121.2,-1.0,445.8,0.0,4348.4
MEM,T0076,15677.5,-0.0,-0.0,1956.0,3837.4,-0.0,-0.0,1956.0,170.1,5336.3,4140.9,-1.0,445.8,0.0,4348.5
MEM,T0077,15677.5,-0.0,-0.0,1956.0,3814.8,-0.0,-0.0,1956.0,170.1,5336.4,4157.3,-1.0,445.8,0.0,4348.7
MEM,T0078,15677.5,-0.0,-0.0,1956.0,3811.6,-0.0,-0.0,1956.0,170.1,5336.6,4160.9,-1.0,445.8,0.0,4348.8
MEM,T0079,15677.5,-0.0,-0.0,1956.0,3810.0,-0.0,-0.0,1956.0,170.1,5336.7,4163.1,-1.0,445.8,0.0,4349.0
MEM,T0080,15677.5,-0.0,-0.0,1956.0,3809.5,-0.0,-0.0,1956.0,170.1,5336.9,4165.2,-1.0,445.8,0.0,4349.1
MEM,T0081,15677.5,-0.0,-0.0,1956.0,3807.7,-0.0,-0.0,1956.0,170.1,5336.3,4174.8,-1.0,445.8,0.0,4348.5
MEM,T0082,15677.5,-0.0,-0.0,1956.0,3816.9,-0.0,-0.0,1956.0,170.1,5337.2,4148.2,-1.0,445.8,0.0,4349.5
MEM,T0083,15677.5,-0.0,-0.0,1956.0,3820.3,-0.0,-0.0,1956.0,170.1,5337.4,4153.1,-1.0,445.8,0.0,4349.6
MEM,T0084,15677.5,-0.0,-0.0,1956.0,3815.7,-0.0,-0.0,1956.0,170.1,5337.6,4155.2,-1.0,445.8,0.0,4349.8
MEM,T0085,15677.5,-0.0,-0.0,1956.0,3813.3,-0.0,-0.0,1956.0,170.1,5337.7,4160.1,-1.0,445.8,0.0,4349.9
MEM,T0086,15677.5,-0.0,-0.0,1956.0,3803.8,-0.0,-0.0,1956.0,170.1,5337.9,4177.0,-1.0,445.8,0.0,4350.1
MEM,T0087,15677.5,-0.0,-0.0,1956.0,3794.0,-0.0,-0.0,1956.0,170.1,5338.0,4182.5,-1.0,445.8,0.0,4350.2
MEM,T0088,15677.5,-0.0,-0.0,1956.0,3807.3,-0.0,-0.0,1956.0,170.1,5337.4,4185.7,-1.0,445.8,0.0,4349.6
MEM,T0089,15677.5,-0.0,-0.0,1956.0,3849.5,-0.0,-0.0,1956.0,170.1,5338.3,4127.9,-1.0,445.8,0.0,4350.6
MEM,T0090,15677.5,-0.0,-0.0,1956.0,3847.1,-0.0,-0.0,1956.0,170.1,5338.5,4130.3,-1.0,445.8,0.0,4350.7
MEM,T0091,15677.5,-0.0,-0.0,1956.0,3846.2,-0.0,-0.0,1956.0,170.1,5338.7,4132.4,-1.0,445.8,0.0,4350.9
MEM,T0092,15677.5,-0.0,-0.0,1956.0,3844.7,-0.0,-0.0,1956.0,170.1,5338.8,4134.8,-1.0,445.8,0.0,4351.1
MEM,T0093,15677.5,-0.0,-0.0,1956.0,3841.8,-0.0,-0.0,1956.0,170.1,5339.0,4137.3,-1.0,445.8,0.0,4351.2
MEM,T0094,15677.5,-0.0,-0.0,1956.0,3840.9,-0.0,-0.0,1956.0,170.1,5339.2,4139.5,-1.0,445.8,0.0,4351.4
MEM,T0095,15677.5,-0.0,-0.0,1956.0,3838.2,-0.0,-0.0,1956.0,170.1,5339.3,4141.8,-1.0,445.8,0.0,4351.6
MEM,T0096,15677.5,-0.0,-0.0,1956.0,3837.8,-0.0,-0.0,1956.0,170.1,5339.5,4143.8,-1.0,445.8,0.0,4351.7
MEM,T0097,15677.5,-0.0,-0.0,1956.0,3834.8,-0.0,-0.0,1956.0,170.1,5339.6,4146.1,-1.0,445.8,0.0,4351.9
MEM,T0098,15677.5,-0.0,-0.0,1956.0,3831.6,-0.0,-0.0,1956.0,170.1,5339.8,4148.3,-1.0,445.8,0.0,4352.1
MEM,T0099,15677.5,-0.0,-0.0,1956.0,3832.3,-0.0,-0.0,1956.0,170.1,5340.0,4150.5,-1.0,445.8,0.0,4352.2
MEM,T0100,15677.5,-0.0,-0.0,1956.0,3830.0,-0.0,-0.0,1956.0,170.1,5340.2,4152.2,-1.0,445.8,0.0,4352.4
MEM,T0101,15677.5,-0.0,-0.0,1956.0,3826.2,-0.0,-0.0,1956.0,170.1,5340.3,4154.8,-1.0,445.8,0.0,4352.6
MEM,T0102,15677.5,-0.0,-0.0,1956.0,3841.2,-0.0,-0.0,1956.0,170.1,5340.5,4138.2,-1.0,445.8,0.0,4352.8
MEM,T0103,15677.5,-0.0,-0.0,1956.0,3837.9,-0.0,-0.0,1956.0,170.1,5340.7,4139.6,-1.0,445.8,0.0,4353.0
MEM,T0104,15677.5,-0.0,-0.0,1956.0,3836.9,-0.0,-0.0,1956.0,170.1,5340.9,4142.1,-1.0,445.8,0.0,4353.2
MEM,T0105,15677.5,-0.0,-0.0,1956.0,3833.1,-0.0,-0.0,1956.0,170.1,5341.1,4144.1,-1.0,445.8,0.0,4353.3
MEM,T0106,15677.5,-0.0,-0.0,1956.0,3831.2,-0.0,-0.0,1956.0,170.1,5341.2,4145.4,-1.0,445.8,0.0,4353.5
MEM,T0107,15677.5,-0.0,-0.0,1956.0,3826.5,-0.0,-0.0,1956.0,170.1,5341.4,4147.9,-1.0,445.8,0.0,4353.6
MEM,T0108,15677.5,-0.0,-0.0,1956.0,3824.6,-0.0,-0.0,1956.0,170.1,5341.5,4150.5,-1.0,445.8,0.0,4353.8
MEM,T0109,15677.5,-0.0,-0.0,1956.0,3822.1,-0.0,-0.0,1956.0,170.1,5341.7,4152.5,-1.0,445.8,0.0,4354.0
MEM,T0110,15677.5,-0.0,-0.0,1956.0,3817.3,-0.0,-0.0,1956.0,170.1,5341.9,4155.1,-1.0,445.9,0.0,4354.1
MEM,T0111,15677.5,-0.0,-0.0,1956.0,3811.1,-0.0,-0.0,1956.0,170.1,5342.0,4158.3,-1.0,445.9,0.0,4354.3
MEM,T0112,15677.5,-0.0,-0.0,1956.0,3810.7,-0.0,-0.0,1956.0,170.1,5342.2,4161.6,-1.0,445.9,0.0,4354.4
MEM,T0113,15677.5,-0.0,-0.0,1956.0,3808.2,-0.0,-0.0,1956.0,170.1,5342.3,4165.1,-1.0,445.9,0.0,4354.6
MEM,T0114,15677.5,-0.0,-0.0,1956.0,3802.0,-0.0,-0.0,1956.0,170.1,5342.4,4168.1,-1.0,445.9,0.0,4354.7
MEM,T0115,15677.5,-0.0,-0.0,1956.0,3798.0,-0.0,-0.0,1956.0,170.1,5342.6,4171.2,-1.0,445.9,0.0,4354.8
MEM,T0116,15677.5,-0.0,-0.0,1956.0,3795.2,-0.0,-0.0,1956.0,170.1,5342.7,4174.7,-1.0,445.9,0.0,4355.0
MEM,T0117,15677.5,-0.0,-0.0,1956.0,3790.5,-0.0,-0.0,1956.0,170.1,5342.9,4177.6,-1.0,445.9,0.0,4355.1
MEM,T0118,15677.5,-0.0,-0.0,1956.0,3787.3,-0.0,-0.0,1956.0,170.1,5343.0,4180.6,-1.0,445.9,0.0,4355.3
MEM,T0119,15677.5,-0.0,-0.0,1956.0,3783.3,-0.0,-0.0,1956.0,170.1,5343.1,4183.8,-1.0,445.9,0.0,4355.4
MEM,T0120,15677.5,-0.0,-0.0,1956.0,3779.3,-0.0,-0.0,1956.0,170.1,5343.3,4187.0,-1.0,445.9,0.0,4355.6
MEM,T0121,15677.5,-0.0,-0.0,1956.0,3773.8,-0.0,-0.0,1956.0,170.1,5343.4,4190.7,-1.0,445.9,0.0,4355.7
MEM,T0122,15677.5,-0.0,-0.0,1956.0,3769.5,-0.0,-0.0,1956.0,170.1,5343.5,4193.8,-1.0,445.9,0.0,4355.9
MEM,T0123,15677.5,-0.0,-0.0,1956.0,3765.8,-0.0,-0.0,1956.0,170.1,5343.7,4196.9,-1.0,445.9,0.0,4356.0
MEM,T0124,15677.5,-0.0,-0.0,1956.0,3761.2,-0.0,-0.0,1956.0,170.1,5343.8,4200.2,-1.0,445.9,0.0,4356.1
MEM,T0125,15677.5,-0.0,-0.0,1956.0,3758.0,-0.0,-0.0,1956.0,170.1,5344.0,4203.0,-1.0,445.9,0.0,4356.3
MEM,T0126,15677.5,-0.0,-0.0,1956.0,3754.3,-0.0,-0.0,1956.0,170.1,5344.1,4207.1,-1.0,445.9,0.0,4356.4
MEM,T0127,15677.5,-0.0,-0.0,1956.0,3751.4,-0.0,-0.0,1956.0,170.1,5344.3,4210.8,-1.0,445.9,0.0,4356.6
MEM,T0128,15677.5,-0.0,-0.0,1956.0,3748.7,-0.0,-0.0,1956.0,170.1,5344.4,4213.8,-1.0,445.9,0.0,4356.7
MEM,T0129,15677.5,-0.0,-0.0,1956.0,3746.7,-0.0,-0.0,1956.0,170.1,5344.5,4216.9,-1.0,445.9,0.0,4356.9
MEM,T0130,15677.5,-0.0,-0.0,1956.0,4121.8,-0.0,-0.0,1956.0,194.0,5366.1,3821.3,-1.0,446.0,0.0,4354.5
MEM,T0131,15677.5,-0.0,-0.0,1956.0,4109.2,-0.0,-0.0,1956.0,210.0,5382.1,3821.3,-1.0,446.0,0.0,4354.4
MEM,T0132,15677.5,-0.0,-0.0,1956.0,4107.5,-0.0,-0.0,1956.0,212.6,5384.7,3821.4,-1.0,446.0,0.0,4354.5
MEM,T0133,15677.5,-0.0,-0.0,1956.0,4109.1,-0.0,-0.0,1956.0,220.0,5392.1,3821.4,-1.0,446.0,0.0,4354.5
MEM,T0134,15677.5,-0.0,-0.0,1956.0,4116.0,-0.0,-0.0,1956.0,212.5,5384.6,3817.8,-1.0,446.0,0.0,4354.5
MEM,T0135,15677.5,-0.0,-0.0,1956.0,4117.2,-0.0,-0.0,1956.0,212.0,5384.1,3817.8,-1.0,446.0,0.0,4354.5
MEM,T0136,15677.5,-0.0,-0.0,1956.0,4121.1,-0.0,-0.0,1956.0,212.5,5384.6,3818.0,-1.0,446.0,0.0,4354.5
MEM,T0137,15677.5,-0.0,-0.0,1956.0,4118.1,-0.0,-0.0,1956.0,216.3,5388.4,3818.3,-1.0,446.0,0.0,4354.5
MEM,T0138,15677.5,-0.0,-0.0,1956.0,4122.6,-0.0,-0.0,1956.0,216.5,5388.6,3818.1,-1.0,446.0,0.0,4354.5
