1749467288.4481013,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.4586182,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.4676256,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.4763405,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.4882798,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.4978266,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5063672,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5170083,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5260882,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5351522,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5439734,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5528462,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5609932,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5691614,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.577893,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5831199,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5872235,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.591321,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.5954437,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.6002545,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.6055992,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.60992,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.614198,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467288.620884,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.6264024,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.6305854,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.6349013,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.6393054,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.6432216,172.18.0.4,172.18.0.2,3,28,0,1,0
1749467288.6507087,172.18.0.4,172.18.0.2,3,28,0,1,0
1749467288.654907,172.18.0.4,172.18.0.2,3,36,0,1,0
1749467288.6597552,172.18.0.4,172.18.0.2,3,28,0,1,0
1749467288.6676424,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467288.6746042,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.678596,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467288.6823628,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467288.6861937,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467288.6923003,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7041998,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7142837,172.18.0.4,172.18.0.2,3,28,0,1,0
1749467288.7246726,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7327368,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.737495,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7415874,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7452636,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7491035,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7529507,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7570355,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.760937,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.764725,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7723444,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7802012,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.787978,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.7963166,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8041604,172.18.0.4,172.18.0.2,3,29,0,1,0
1749467288.8148873,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8234472,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8324194,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.8402245,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8479633,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8556387,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8633282,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467288.8711152,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.8768392,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8807397,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467288.8850558,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.8889737,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.893149,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467288.8969638,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9009798,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9049518,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9086385,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9171293,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9215188,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.9257762,172.18.0.4,172.18.0.2,3,29,0,1,0
1749467288.9297485,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9341042,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9379997,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.9416907,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467288.9454691,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9497077,172.18.0.4,172.18.0.2,3,40,0,1,0
1749467288.9533927,172.18.0.4,172.18.0.2,3,40,0,1,0
1749467288.9572396,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9618037,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9669154,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467288.9709105,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9749713,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9796448,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9833863,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467288.9873064,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.9915638,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467288.995383,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467288.9996219,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467289.0036638,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0076478,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0129912,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467289.0172434,172.18.0.4,172.18.0.2,3,29,0,1,0
1749467289.021843,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467289.0254967,172.18.0.4,172.18.0.2,3,29,0,1,0
1749467289.0295703,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0332613,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467289.03708,172.18.0.4,172.18.0.2,3,39,0,1,0
1749467289.0407872,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0445309,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0482025,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0524664,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467289.0561523,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467289.0598302,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0637295,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0703564,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.076237,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467289.0802271,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467289.0843165,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0882068,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0922723,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.0959673,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1004882,172.18.0.4,172.18.0.2,3,37,0,1,0
1749467289.1044755,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.108234,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1126657,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1169813,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467289.1206863,172.18.0.4,172.18.0.2,3,40,0,1,0
1749467289.125335,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1301901,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467289.1339583,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1377747,172.18.0.4,172.18.0.2,3,40,0,1,0
1749467289.1421192,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1464684,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1501567,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1544876,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1584568,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467289.1623135,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1660964,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1706097,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.1746795,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467289.1783495,172.18.0.4,172.18.0.2,3,40,0,1,0
1749467289.1820407,172.18.0.4,172.18.0.2,3,40,0,1,0
1749467289.1857705,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467289.1894655,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467289.1962974,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467289.2005417,172.18.0.4,172.18.0.2,3,40,0,1,0
1749467289.2051759,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2088652,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.212581,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2172778,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2215595,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2253253,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2301269,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2342575,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2383468,172.18.0.4,172.18.0.2,3,38,0,1,0
1749467289.2420747,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.245756,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2495997,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467289.2532926,172.18.0.4,172.18.0.2,3,30,0,1,0
1749467289.257017,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2609177,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2646568,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2682955,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.272192,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.275751,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2799683,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2871304,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2918484,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2955666,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.2992818,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.303283,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3071814,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.311298,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3150947,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3188317,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.322606,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3269773,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.330993,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3351429,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3393533,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3433566,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3477678,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3515632,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3555644,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3600729,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3657627,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.370194,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3742352,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3782172,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.3820682,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.38614,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.389872,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.393909,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.399027,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.403106,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4079309,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4116,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4155116,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4201496,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.424017,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4291039,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.433249,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.437414,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4412355,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.445881,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4498398,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4538062,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4617922,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.469999,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4783354,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.4871383,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.495662,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.502763,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5071256,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5119257,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5161679,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5216496,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.527022,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.530733,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5350883,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5393453,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5431907,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.548034,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5518224,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.555534,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5593288,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5639222,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5676122,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5728602,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5783527,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5824425,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5863004,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5901253,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5943847,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.5985749,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6027343,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.606865,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6113183,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6167455,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6213415,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6264992,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6311004,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.635338,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.639187,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6432273,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.6487062,172.18.0.4,172.18.0.2,1,4,0,0,0
1749467289.653242,172.18.0.4,172.18.0.2,1,4,0,0,0
