MEM,Memory MB TI6304006020866,memtotal,hightotal,lowtotal,swaptotal,memfree,highfree,lowfree,swapfree,memshared,cached,active,bigfree,buffers,swapcached,inactive
MEM,T0012,15677.5,-0.0,-0.0,1956.0,5081.0,-0.0,-0.0,1956.0,415.6,4418.6,3998.8,-1.0,472.7,0.0,3284.4
MEM,T0013,15677.5,-0.0,-0.0,1956.0,4821.5,-0.0,-0.0,1956.0,567.8,4571.5,4039.7,-1.0,472.7,0.0,3285.1
MEM,T0014,15677.5,-0.0,-0.0,1956.0,4859.4,-0.0,-0.0,1956.0,399.3,4403.3,4073.1,-1.0,472.7,0.0,3285.5
MEM,T0015,15677.5,-0.0,-0.0,1956.0,4699.9,-0.0,-0.0,1956.0,452.3,4457.0,4096.5,-1.0,472.7,0.0,3286.1
MEM,T0016,15677.5,-0.0,-0.0,1956.0,4472.0,-0.0,-0.0,1956.0,568.3,4573.5,4135.4,-1.0,472.7,0.0,3286.6
MEM,T0017,15677.5,-0.0,-0.0,1956.0,4518.5,-0.0,-0.0,1956.0,451.3,4456.8,4160.7,-1.0,472.7,0.0,3287.0
MEM,T0018,15677.5,-0.0,-0.0,1956.0,4485.5,-0.0,-0.0,1956.0,423.9,4429.7,4194.5,-1.0,472.7,0.0,3287.3
MEM,T0019,15677.5,-0.0,-0.0,1956.0,4427.9,-0.0,-0.0,1956.0,431.4,4437.6,4219.1,-1.0,472.7,0.0,3287.7
MEM,T0020,15677.5,-0.0,-0.0,1956.0,4402.2,-0.0,-0.0,1956.0,431.4,4437.7,4241.8,-1.0,472.7,0.0,3287.9
MEM,T0021,15677.5,-0.0,-0.0,1956.0,4365.8,-0.0,-0.0,1956.0,431.4,4438.0,4262.8,-1.0,472.7,0.0,3288.2
MEM,T0022,15677.5,-0.0,-0.0,1956.0,4337.5,-0.0,-0.0,1956.0,431.4,4438.3,4284.3,-1.0,472.7,0.0,3288.4
MEM,T0023,15677.5,-0.0,-0.0,1956.0,4288.7,-0.0,-0.0,1956.0,431.4,4438.5,4299.1,-1.0,472.7,0.0,3288.6
MEM,T0024,15677.5,-0.0,-0.0,1956.0,4252.7,-0.0,-0.0,1956.0,431.4,4438.8,4319.3,-1.0,472.7,0.0,3288.9
MEM,T0025,15677.5,-0.0,-0.0,1956.0,4210.9,-0.0,-0.0,1956.0,431.4,4439.1,4339.8,-1.0,472.7,0.0,3289.2
MEM,T0026,15677.5,-0.0,-0.0,1956.0,4204.2,-0.0,-0.0,1956.0,431.4,4439.3,4355.7,-1.0,472.7,0.0,3289.4
MEM,T0027,15677.5,-0.0,-0.0,1956.0,4179.3,-0.0,-0.0,1956.0,431.4,4439.7,4378.6,-1.0,472.7,0.0,3289.8
MEM,T0028,15677.5,-0.0,-0.0,1956.0,4157.6,-0.0,-0.0,1956.0,431.4,4440.1,4397.8,-1.0,472.7,0.0,3290.2
MEM,T0029,15677.5,-0.0,-0.0,1956.0,4119.9,-0.0,-0.0,1956.0,431.4,4440.5,4414.2,-1.0,472.7,0.0,3290.6
MEM,T0030,15677.5,-0.0,-0.0,1956.0,4078.5,-0.0,-0.0,1956.0,431.4,4440.8,4431.3,-1.0,472.7,0.0,3290.9
MEM,T0031,15677.5,-0.0,-0.0,1956.0,4072.9,-0.0,-0.0,1956.0,431.4,4441.1,4445.5,-1.0,472.7,0.0,3291.2
MEM,T0032,15677.5,-0.0,-0.0,1956.0,4264.1,-0.0,-0.0,1956.0,431.4,4442.2,4421.1,-1.0,472.7,0.0,3292.3
MEM,T0033,15677.5,-0.0,-0.0,1956.0,4428.2,-0.0,-0.0,1956.0,431.4,4443.4,4353.9,-1.0,472.7,0.0,3293.5
MEM,T0034,15677.5,-0.0,-0.0,1956.0,4426.6,-0.0,-0.0,1956.0,431.4,4443.7,4353.4,-1.0,472.7,0.0,3293.7
MEM,T0035,15677.5,-0.0,-0.0,1956.0,4417.8,-0.0,-0.0,1956.0,431.4,4444.0,4358.4,-1.0,472.7,0.0,3294.1
MEM,T0036,15677.5,-0.0,-0.0,1956.0,4416.3,-0.0,-0.0,1956.0,431.4,4444.2,4359.5,-1.0,472.7,0.0,3294.4
MEM,T0037,15677.5,-0.0,-0.0,1956.0,4415.3,-0.0,-0.0,1956.0,431.4,4444.6,4360.5,-1.0,472.7,0.0,3294.7
MEM,T0038,15677.5,-0.0,-0.0,1956.0,4414.1,-0.0,-0.0,1956.0,431.4,4444.9,4361.2,-1.0,472.7,0.0,3294.9
MEM,T0039,15677.5,-0.0,-0.0,1956.0,4414.1,-0.0,-0.0,1956.0,431.4,4444.9,4361.2,-1.0,472.7,0.0,3294.9
MEM,T0040,15677.5,-0.0,-0.0,1956.0,4414.1,-0.0,-0.0,1956.0,431.4,4444.9,4361.2,-1.0,472.7,0.0,3294.9
MEM,T0041,15677.5,-0.0,-0.0,1956.0,4412.2,-0.0,-0.0,1956.0,431.4,4444.9,4361.4,-1.0,472.8,0.0,3294.9
MEM,T0042,15677.5,-0.0,-0.0,1956.0,4412.2,-0.0,-0.0,1956.0,431.4,4444.9,4361.4,-1.0,472.8,0.0,3294.9
MEM,T0043,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0044,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0045,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0046,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0047,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0048,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0049,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0050,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0051,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0052,15677.5,-0.0,-0.0,1956.0,4410.4,-0.0,-0.0,1956.0,431.4,4444.9,4362.4,-1.0,472.8,0.0,3295.0
MEM,T0053,15677.5,-0.0,-0.0,1956.0,4418.7,-0.0,-0.0,1956.0,431.4,4444.9,4349.0,-1.0,472.8,0.0,3295.0
MEM,T0054,15677.5,-0.0,-0.0,1956.0,4418.7,-0.0,-0.0,1956.0,431.4,4444.9,4349.0,-1.0,472.8,0.0,3295.0
MEM,T0055,15677.5,-0.0,-0.0,1956.0,4418.7,-0.0,-0.0,1956.0,431.4,4444.9,4349.0,-1.0,472.8,0.0,3295.0
MEM,T0056,15677.5,-0.0,-0.0,1956.0,4418.7,-0.0,-0.0,1956.0,431.4,4444.9,4349.1,-1.0,472.8,0.0,3295.0
MEM,T0057,15677.5,-0.0,-0.0,1956.0,4418.7,-0.0,-0.0,1956.0,431.4,4444.9,4349.2,-1.0,472.8,0.0,3295.0
MEM,T0058,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4349.9,-1.0,472.8,0.0,3295.0
MEM,T0059,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.2,-1.0,472.8,0.0,3295.0
MEM,T0060,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.4,-1.0,472.8,0.0,3295.1
MEM,T0061,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.4,-1.0,472.8,0.0,3295.1
MEM,T0062,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.4,-1.0,472.8,0.0,3295.1
MEM,T0063,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.4,-1.0,472.8,0.0,3295.1
MEM,T0064,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.4,-1.0,472.8,0.0,3295.1
MEM,T0065,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.4,-1.0,472.8,0.0,3295.1
MEM,T0066,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.4,-1.0,472.8,0.0,3295.1
MEM,T0067,15677.5,-0.0,-0.0,1956.0,4417.9,-0.0,-0.0,1956.0,431.4,4444.9,4350.7,-1.0,472.8,0.0,3295.1
MEM,T0068,15677.5,-0.0,-0.0,1956.0,4417.7,-0.0,-0.0,1956.0,431.4,4444.9,4350.8,-1.0,472.8,0.0,3295.1
MEM,T0069,15677.5,-0.0,-0.0,1956.0,4401.8,-0.0,-0.0,1956.0,431.4,4444.9,4367.3,-1.0,472.8,0.0,3295.1
MEM,T0070,15677.5,-0.0,-0.0,1956.0,4581.6,-0.0,-0.0,1956.0,171.4,4185.0,4418.2,-1.0,473.0,0.0,3295.3
MEM,T0071,15677.5,-0.0,-0.0,1956.0,4483.5,-0.0,-0.0,1956.0,259.3,4273.2,4427.0,-1.0,473.0,0.0,3295.6
MEM,T0072,15677.5,-0.0,-0.0,1956.0,4335.4,-0.0,-0.0,1956.0,408.4,4422.4,4431.9,-1.0,473.0,0.0,3295.7
MEM,T0073,15677.5,-0.0,-0.0,1956.0,4409.9,-0.0,-0.0,1956.0,367.4,4381.5,4390.8,-1.0,473.0,0.0,3295.8
MEM,T0074,15677.5,-0.0,-0.0,1956.0,4427.1,-0.0,-0.0,1956.0,343.9,4358.2,4393.2,-1.0,473.0,0.0,3295.9
MEM,T0075,15677.5,-0.0,-0.0,1956.0,4480.8,-0.0,-0.0,1956.0,271.4,4285.8,4397.7,-1.0,473.0,0.0,3296.1
MEM,T0076,15677.5,-0.0,-0.0,1956.0,4381.5,-0.0,-0.0,1956.0,367.4,4381.9,4402.0,-1.0,473.0,0.0,3296.2
MEM,T0077,15677.5,-0.0,-0.0,1956.0,4405.0,-0.0,-0.0,1956.0,340.5,4355.1,4406.1,-1.0,473.0,0.0,3296.3
MEM,T0078,15677.5,-0.0,-0.0,1956.0,4389.1,-0.0,-0.0,1956.0,355.8,4370.5,4410.6,-1.0,473.0,0.0,3296.5
MEM,T0079,15677.5,-0.0,-0.0,1956.0,4378.9,-0.0,-0.0,1956.0,360.5,4375.4,4415.0,-1.0,473.0,0.0,3296.6
MEM,T0080,15677.5,-0.0,-0.0,1956.0,4381.9,-0.0,-0.0,1956.0,353.9,4369.0,4419.1,-1.0,473.0,0.0,3296.7
MEM,T0081,15677.5,-0.0,-0.0,1956.0,4369.9,-0.0,-0.0,1956.0,363.9,4379.1,4422.3,-1.0,473.0,0.0,3296.9
MEM,T0082,15677.5,-0.0,-0.0,1956.0,4359.9,-0.0,-0.0,1956.0,368.4,4383.8,4426.5,-1.0,473.0,0.0,3297.0
MEM,T0083,15677.5,-0.0,-0.0,1956.0,4367.9,-0.0,-0.0,1956.0,355.4,4370.9,4430.6,-1.0,473.0,0.0,3297.1
MEM,T0084,15677.5,-0.0,-0.0,1956.0,4345.7,-0.0,-0.0,1956.0,371.9,4387.5,4434.4,-1.0,473.0,0.0,3297.2
MEM,T0085,15677.5,-0.0,-0.0,1956.0,4346.3,-0.0,-0.0,1956.0,359.5,4375.2,4438.6,-1.0,473.0,0.0,3297.4
MEM,T0086,15677.5,-0.0,-0.0,1956.0,4324.3,-0.0,-0.0,1956.0,377.0,4392.9,4448.9,-1.0,473.0,0.0,3297.6
MEM,T0087,15677.5,-0.0,-0.0,1956.0,4321.8,-0.0,-0.0,1956.0,359.5,4375.5,4465.6,-1.0,473.0,0.0,3297.7
MEM,T0088,15677.5,-0.0,-0.0,1956.0,4321.8,-0.0,-0.0,1956.0,355.4,4371.5,4470.3,-1.0,473.0,0.0,3297.8
MEM,T0089,15677.5,-0.0,-0.0,1956.0,4310.3,-0.0,-0.0,1956.0,367.9,4384.1,4474.4,-1.0,473.0,0.0,3297.9
MEM,T0090,15677.5,-0.0,-0.0,1956.0,4405.9,-0.0,-0.0,1956.0,271.5,4287.8,4478.3,-1.0,473.0,0.0,3298.0
MEM,T0091,15677.5,-0.0,-0.0,1956.0,4320.4,-0.0,-0.0,1956.0,354.0,4370.5,4482.5,-1.0,473.0,0.0,3298.2
MEM,T0092,15677.5,-0.0,-0.0,1956.0,4321.7,-0.0,-0.0,1956.0,346.4,4363.0,4486.8,-1.0,473.0,0.0,3298.3
MEM,T0093,15677.5,-0.0,-0.0,1956.0,4325.9,-0.0,-0.0,1956.0,338.2,4354.9,4491.7,-1.0,473.0,0.0,3298.4
MEM,T0094,15677.5,-0.0,-0.0,1956.0,4331.5,-0.0,-0.0,1956.0,326.0,4342.8,4496.2,-1.0,473.0,0.0,3298.5
MEM,T0095,15677.5,-0.0,-0.0,1956.0,4296.7,-0.0,-0.0,1956.0,362.0,4379.0,4499.8,-1.0,473.0,0.0,3298.7
MEM,T0096,15677.5,-0.0,-0.0,1956.0,4292.7,-0.0,-0.0,1956.0,358.0,4375.1,4503.9,-1.0,473.0,0.0,3298.8
MEM,T0097,15677.5,-0.0,-0.0,1956.0,4283.1,-0.0,-0.0,1956.0,361.9,4379.2,4508.3,-1.0,473.0,0.0,3299.0
MEM,T0098,15677.5,-0.0,-0.0,1956.0,4295.4,-0.0,-0.0,1956.0,349.4,4366.9,4513.0,-1.0,473.0,0.0,3299.2
MEM,T0099,15677.5,-0.0,-0.0,1956.0,4279.4,-0.0,-0.0,1956.0,361.9,4379.5,4517.0,-1.0,473.0,0.0,3299.3
MEM,T0100,15677.5,-0.0,-0.0,1956.0,4275.5,-0.0,-0.0,1956.0,361.9,4379.7,4520.7,-1.0,473.1,0.0,3299.5
MEM,T0101,15677.5,-0.0,-0.0,1956.0,4266.3,-0.0,-0.0,1956.0,366.2,4384.1,4525.6,-1.0,473.1,0.0,3299.6
MEM,T0102,15677.5,-0.0,-0.0,1956.0,4233.5,-0.0,-0.0,1956.0,389.9,4407.9,4529.6,-1.0,473.1,0.0,3299.7
MEM,T0103,15677.5,-0.0,-0.0,1956.0,4165.6,-0.0,-0.0,1956.0,445.8,4463.8,4535.2,-1.0,473.1,0.0,3299.8
MEM,T0104,15677.5,-0.0,-0.0,1956.0,4150.3,-0.0,-0.0,1956.0,458.0,4476.2,4538.9,-1.0,473.1,0.0,3299.9
MEM,T0105,15677.5,-0.0,-0.0,1956.0,4148.3,-0.0,-0.0,1956.0,451.1,4469.3,4543.5,-1.0,473.1,0.0,3300.0
MEM,T0106,15677.5,-0.0,-0.0,1956.0,4156.2,-0.0,-0.0,1956.0,433.9,4452.3,4547.9,-1.0,473.1,0.0,3300.1
MEM,T0107,15677.5,-0.0,-0.0,1956.0,4147.8,-0.0,-0.0,1956.0,433.7,4452.4,4552.7,-1.0,473.1,0.0,3300.2
MEM,T0108,15677.5,-0.0,-0.0,1956.0,4224.5,-0.0,-0.0,1956.0,342.5,4361.1,4556.9,-1.0,473.1,0.0,3300.3
MEM,T0109,15677.5,-0.0,-0.0,1956.0,4161.0,-0.0,-0.0,1956.0,410.0,4428.7,4561.4,-1.0,473.1,0.0,3300.4
MEM,T0110,15677.5,-0.0,-0.0,1956.0,4156.8,-0.0,-0.0,1956.0,410.4,4429.2,4566.1,-1.0,473.1,0.0,3300.5
MEM,T0111,15677.5,-0.0,-0.0,1956.0,4191.8,-0.0,-0.0,1956.0,365.5,4384.4,4570.7,-1.0,473.1,0.0,3300.7
MEM,T0112,15677.5,-0.0,-0.0,1956.0,4190.2,-0.0,-0.0,1956.0,362.0,4381.1,4575.0,-1.0,473.1,0.0,3300.8
MEM,T0113,15677.5,-0.0,-0.0,1956.0,4177.3,-0.0,-0.0,1956.0,373.9,4393.1,4579.3,-1.0,473.1,0.0,3300.9
MEM,T0114,15677.5,-0.0,-0.0,1956.0,4176.0,-0.0,-0.0,1956.0,377.9,4397.2,4570.4,-1.0,473.1,0.0,3301.1
MEM,T0115,15677.5,-0.0,-0.0,1956.0,4179.4,-0.0,-0.0,1956.0,369.9,4389.4,4574.2,-1.0,473.1,0.0,3301.2
MEM,T0116,15677.5,-0.0,-0.0,1956.0,4176.4,-0.0,-0.0,1956.0,369.9,4389.4,4578.0,-1.0,473.1,0.0,3301.3
MEM,T0117,15677.5,-0.0,-0.0,1956.0,4155.3,-0.0,-0.0,1956.0,391.0,4410.7,4582.1,-1.0,473.1,0.0,3301.5
MEM,T0118,15677.5,-0.0,-0.0,1956.0,4127.4,-0.0,-0.0,1956.0,410.0,4429.8,4587.1,-1.0,473.1,0.0,3301.6
MEM,T0119,15677.5,-0.0,-0.0,1956.0,4149.6,-0.0,-0.0,1956.0,382.3,4402.2,4591.6,-1.0,473.1,0.0,3301.7
MEM,T0120,15677.5,-0.0,-0.0,1956.0,4150.8,-0.0,-0.0,1956.0,389.4,4409.5,4596.3,-1.0,473.1,0.0,3301.9
MEM,T0121,15677.5,-0.0,-0.0,1956.0,4158.0,-0.0,-0.0,1956.0,382.0,4402.2,4600.5,-1.0,473.1,0.0,3302.0
MEM,T0122,15677.5,-0.0,-0.0,1956.0,4132.1,-0.0,-0.0,1956.0,406.4,4426.8,4604.4,-1.0,473.1,0.0,3302.1
MEM,T0123,15677.5,-0.0,-0.0,1956.0,4158.2,-0.0,-0.0,1956.0,369.7,4390.2,4609.0,-1.0,473.1,0.0,3302.3
MEM,T0124,15677.5,-0.0,-0.0,1956.0,4127.9,-0.0,-0.0,1956.0,397.9,4418.6,4612.7,-1.0,473.1,0.0,3302.4
MEM,T0125,15677.5,-0.0,-0.0,1956.0,4070.6,-0.0,-0.0,1956.0,453.7,4474.4,4617.1,-1.0,473.1,0.0,3302.5
MEM,T0126,15677.5,-0.0,-0.0,1956.0,4061.7,-0.0,-0.0,1956.0,458.5,4479.4,4621.7,-1.0,473.1,0.0,3302.7
MEM,T0127,15677.5,-0.0,-0.0,1956.0,4058.2,-0.0,-0.0,1956.0,458.2,4479.2,4625.7,-1.0,473.1,0.0,3302.8
MEM,T0128,15677.5,-0.0,-0.0,1956.0,4095.9,-0.0,-0.0,1956.0,416.5,4437.7,4629.4,-1.0,473.1,0.0,3302.9
MEM,T0129,15677.5,-0.0,-0.0,1956.0,4120.2,-0.0,-0.0,1956.0,380.0,4401.3,4633.5,-1.0,473.1,0.0,3303.1
MEM,T0130,15677.5,-0.0,-0.0,1956.0,4175.1,-0.0,-0.0,1956.0,332.4,4351.6,4627.7,-1.0,473.2,0.0,3301.2
MEM,T0131,15677.5,-0.0,-0.0,1956.0,4266.2,-0.0,-0.0,1956.0,237.4,4256.7,4628.1,-1.0,473.2,0.0,3301.1
MEM,T0132,15677.5,-0.0,-0.0,1956.0,4283.5,-0.0,-0.0,1956.0,219.3,4238.7,4627.9,-1.0,473.2,0.0,3301.1
MEM,T0133,15677.5,-0.0,-0.0,1956.0,4315.9,-0.0,-0.0,1956.0,215.2,4234.6,4627.9,-1.0,473.2,0.0,3301.1
MEM,T0134,15677.5,-0.0,-0.0,1956.0,4317.8,-0.0,-0.0,1956.0,215.3,4234.7,4622.0,-1.0,473.2,0.0,3301.1
MEM,T0135,15677.5,-0.0,-0.0,1956.0,4312.1,-0.0,-0.0,1956.0,223.8,4243.2,4622.0,-1.0,473.2,0.0,3301.1
MEM,T0136,15677.5,-0.0,-0.0,1956.0,4310.1,-0.0,-0.0,1956.0,223.8,4243.2,4622.0,-1.0,473.2,0.0,3301.2
MEM,T0137,15677.5,-0.0,-0.0,1956.0,4317.7,-0.0,-0.0,1956.0,219.6,4239.0,4622.1,-1.0,473.2,0.0,3301.2
MEM,T0138,15677.5,-0.0,-0.0,1956.0,4324.1,-0.0,-0.0,1956.0,221.4,4240.7,4622.0,-1.0,473.2,0.0,3301.2
