MEM,Memory MB TI6304006020866,memtotal,hightotal,lowtotal,swaptotal,memfree,highfree,lowfree,swapfree,memshared,cached,active,bigfree,buffers,swapcached,inactive
MEM,T0014,15677.5,-0.0,-0.0,1956.0,5474.4,-0.0,-0.0,1956.0,203.7,3797.3,4014.7,-1.0,449.2,0.0,2833.9
MEM,T0015,15677.5,-0.0,-0.0,1956.0,5185.3,-0.0,-0.0,1956.0,411.8,4006.0,4028.5,-1.0,449.2,0.0,2834.6
MEM,T0016,15677.5,-0.0,-0.0,1956.0,5152.2,-0.0,-0.0,1956.0,335.2,3929.9,4069.3,-1.0,449.2,0.0,2835.0
MEM,T0017,15677.5,-0.0,-0.0,1956.0,5013.7,-0.0,-0.0,1956.0,423.9,4019.0,4100.5,-1.0,449.2,0.0,2835.6
MEM,T0018,15677.5,-0.0,-0.0,1956.0,5013.0,-0.0,-0.0,1956.0,323.4,3918.9,4135.8,-1.0,449.2,0.0,2835.9
MEM,T0019,15677.5,-0.0,-0.0,1956.0,4930.7,-0.0,-0.0,1956.0,415.7,4011.6,4157.6,-1.0,449.2,0.0,2836.3
MEM,T0020,15677.5,-0.0,-0.0,1956.0,4921.2,-0.0,-0.0,1956.0,415.7,4011.7,4171.8,-1.0,449.2,0.0,2836.4
MEM,T0021,15677.5,-0.0,-0.0,1956.0,4866.9,-0.0,-0.0,1956.0,415.7,4011.8,4188.6,-1.0,449.2,0.0,2836.6
MEM,T0022,15677.5,-0.0,-0.0,1956.0,4856.4,-0.0,-0.0,1956.0,415.7,4012.0,4208.9,-1.0,449.2,0.0,2836.7
MEM,T0023,15677.5,-0.0,-0.0,1956.0,4814.3,-0.0,-0.0,1956.0,415.7,4012.2,4225.1,-1.0,449.2,0.0,2837.0
MEM,T0024,15677.5,-0.0,-0.0,1956.0,4781.9,-0.0,-0.0,1956.0,415.7,4012.6,4245.7,-1.0,449.2,0.0,2837.3
MEM,T0025,15677.5,-0.0,-0.0,1956.0,4777.7,-0.0,-0.0,1956.0,415.7,4012.8,4259.8,-1.0,449.2,0.0,2837.6
MEM,T0026,15677.5,-0.0,-0.0,1956.0,4760.9,-0.0,-0.0,1956.0,415.7,4013.2,4280.9,-1.0,449.2,0.0,2838.0
MEM,T0027,15677.5,-0.0,-0.0,1956.0,4726.5,-0.0,-0.0,1956.0,415.7,4013.6,4303.2,-1.0,449.2,0.0,2838.4
MEM,T0028,15677.5,-0.0,-0.0,1956.0,4682.2,-0.0,-0.0,1956.0,415.7,4014.1,4321.3,-1.0,449.2,0.0,2838.8
MEM,T0029,15677.5,-0.0,-0.0,1956.0,4628.0,-0.0,-0.0,1956.0,415.7,4014.4,4337.2,-1.0,449.2,0.0,2839.2
MEM,T0030,15677.5,-0.0,-0.0,1956.0,4614.2,-0.0,-0.0,1956.0,415.7,4014.8,4352.2,-1.0,449.2,0.0,2839.5
MEM,T0031,15677.5,-0.0,-0.0,1956.0,4780.6,-0.0,-0.0,1956.0,415.7,4016.0,4335.8,-1.0,449.2,0.0,2840.7
MEM,T0032,15677.5,-0.0,-0.0,1956.0,4952.5,-0.0,-0.0,1956.0,415.7,4016.7,4277.9,-1.0,449.2,0.0,2841.4
MEM,T0033,15677.5,-0.0,-0.0,1956.0,4958.4,-0.0,-0.0,1956.0,415.7,4017.5,4271.4,-1.0,449.2,0.0,2842.1
MEM,T0034,15677.5,-0.0,-0.0,1956.0,4957.9,-0.0,-0.0,1956.0,415.7,4017.7,4271.9,-1.0,449.2,0.0,2842.4
MEM,T0035,15677.5,-0.0,-0.0,1956.0,4952.8,-0.0,-0.0,1956.0,415.7,4018.0,4274.5,-1.0,449.2,0.0,2842.7
MEM,T0036,15677.5,-0.0,-0.0,1956.0,4951.3,-0.0,-0.0,1956.0,415.7,4018.3,4275.4,-1.0,449.2,0.0,2842.9
MEM,T0037,15677.5,-0.0,-0.0,1956.0,4951.1,-0.0,-0.0,1956.0,415.7,4018.6,4276.2,-1.0,449.2,0.0,2843.2
MEM,T0038,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.6,-1.0,449.2,0.0,2843.4
MEM,T0039,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.6,-1.0,449.2,0.0,2843.4
MEM,T0040,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.6,-1.0,449.2,0.0,2843.4
MEM,T0041,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.6,-1.0,449.2,0.0,2843.4
MEM,T0042,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.7,-1.0,449.2,0.0,2843.4
MEM,T0043,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.7,-1.0,449.2,0.0,2843.4
MEM,T0044,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.7,-1.0,449.2,0.0,2843.4
MEM,T0045,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.7,-1.0,449.3,0.0,2843.4
MEM,T0046,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.7,-1.0,449.3,0.0,2843.4
MEM,T0047,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.7,-1.0,449.3,0.0,2843.4
MEM,T0048,15677.5,-0.0,-0.0,1956.0,4950.6,-0.0,-0.0,1956.0,415.7,4018.6,4276.7,-1.0,449.3,0.0,2843.4
MEM,T0049,15677.5,-0.0,-0.0,1956.0,4960.2,-0.0,-0.0,1956.0,415.7,4018.6,4263.4,-1.0,449.3,0.0,2843.4
MEM,T0050,15677.5,-0.0,-0.0,1956.0,4960.2,-0.0,-0.0,1956.0,415.7,4018.6,4263.4,-1.0,449.3,0.0,2843.4
MEM,T0051,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4264.4,-1.0,449.3,0.0,2843.4
MEM,T0052,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4264.5,-1.0,449.3,0.0,2843.4
MEM,T0053,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4265.2,-1.0,449.3,0.0,2843.4
MEM,T0054,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4265.5,-1.0,449.3,0.0,2843.4
MEM,T0055,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4265.5,-1.0,449.3,0.0,2843.4
MEM,T0056,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4265.5,-1.0,449.3,0.0,2843.4
MEM,T0057,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4265.5,-1.0,449.3,0.0,2843.5
MEM,T0058,15677.5,-0.0,-0.0,1956.0,4956.8,-0.0,-0.0,1956.0,415.7,4018.7,4265.5,-1.0,449.3,0.0,2843.5
MEM,T0059,15677.5,-0.0,-0.0,1956.0,4956.5,-0.0,-0.0,1956.0,415.7,4018.7,4265.6,-1.0,449.3,0.0,2843.5
MEM,T0060,15677.5,-0.0,-0.0,1956.0,4956.5,-0.0,-0.0,1956.0,415.7,4018.7,4265.6,-1.0,449.3,0.0,2843.5
MEM,T0061,15677.5,-0.0,-0.0,1956.0,4956.5,-0.0,-0.0,1956.0,415.7,4018.7,4265.6,-1.0,449.3,0.0,2843.5
MEM,T0062,15677.5,-0.0,-0.0,1956.0,4956.5,-0.0,-0.0,1956.0,415.7,4018.7,4265.7,-1.0,449.3,0.0,2843.5
MEM,T0063,15677.5,-0.0,-0.0,1956.0,4956.0,-0.0,-0.0,1956.0,415.7,4018.7,4265.9,-1.0,449.3,0.0,2843.5
MEM,T0064,15677.5,-0.0,-0.0,1956.0,4956.0,-0.0,-0.0,1956.0,415.7,4018.7,4265.9,-1.0,449.3,0.0,2843.5
MEM,T0065,15677.5,-0.0,-0.0,1956.0,4954.6,-0.0,-0.0,1956.0,415.7,4018.7,4266.0,-1.0,449.3,0.0,2843.5
MEM,T0066,15677.5,-0.0,-0.0,1956.0,4954.6,-0.0,-0.0,1956.0,415.7,4018.7,4266.0,-1.0,449.3,0.0,2843.5
MEM,T0067,15677.5,-0.0,-0.0,1956.0,4954.6,-0.0,-0.0,1956.0,415.7,4018.7,4266.0,-1.0,449.3,0.0,2843.5
MEM,T0068,15677.5,-0.0,-0.0,1956.0,4954.6,-0.0,-0.0,1956.0,415.7,4018.7,4266.0,-1.0,449.3,0.0,2843.5
MEM,T0069,15677.5,-0.0,-0.0,1956.0,5171.1,-0.0,-0.0,1956.0,167.1,3770.0,4284.4,-1.0,449.3,0.0,2843.5
MEM,T0070,15677.5,-0.0,-0.0,1956.0,5100.0,-0.0,-0.0,1956.0,171.3,3774.2,4330.4,-1.0,449.5,0.0,2843.7
MEM,T0071,15677.5,-0.0,-0.0,1956.0,5011.1,-0.0,-0.0,1956.0,255.4,3858.6,4341.5,-1.0,449.5,0.0,2843.9
MEM,T0072,15677.5,-0.0,-0.0,1956.0,4833.2,-0.0,-0.0,1956.0,427.4,4030.7,4345.8,-1.0,449.5,0.0,2844.1
MEM,T0073,15677.5,-0.0,-0.0,1956.0,4842.7,-0.0,-0.0,1956.0,432.4,4035.8,4308.9,-1.0,449.5,0.0,2844.2
MEM,T0074,15677.5,-0.0,-0.0,1956.0,4897.6,-0.0,-0.0,1956.0,375.4,3979.0,4309.0,-1.0,449.5,0.0,2844.4
MEM,T0075,15677.5,-0.0,-0.0,1956.0,4889.9,-0.0,-0.0,1956.0,391.8,3995.5,4314.5,-1.0,449.5,0.0,2844.5
MEM,T0076,15677.5,-0.0,-0.0,1956.0,4821.1,-0.0,-0.0,1956.0,464.4,4068.2,4319.0,-1.0,449.5,0.0,2844.6
MEM,T0077,15677.5,-0.0,-0.0,1956.0,4813.8,-0.0,-0.0,1956.0,468.9,4072.9,4323.4,-1.0,449.5,0.0,2844.7
MEM,T0078,15677.5,-0.0,-0.0,1956.0,4810.0,-0.0,-0.0,1956.0,459.6,4063.6,4328.0,-1.0,449.5,0.0,2844.8
MEM,T0079,15677.5,-0.0,-0.0,1956.0,4794.1,-0.0,-0.0,1956.0,463.9,4068.0,4331.5,-1.0,449.5,0.0,2844.9
MEM,T0080,15677.5,-0.0,-0.0,1956.0,4831.8,-0.0,-0.0,1956.0,432.1,4036.3,4336.1,-1.0,449.5,0.0,2845.0
MEM,T0081,15677.5,-0.0,-0.0,1956.0,4880.2,-0.0,-0.0,1956.0,376.6,3980.9,4340.5,-1.0,449.5,0.0,2845.1
MEM,T0082,15677.5,-0.0,-0.0,1956.0,4864.6,-0.0,-0.0,1956.0,388.2,3992.7,4345.0,-1.0,449.5,0.0,2845.2
MEM,T0083,15677.5,-0.0,-0.0,1956.0,4877.4,-0.0,-0.0,1956.0,371.8,3976.4,4349.1,-1.0,449.5,0.0,2845.4
MEM,T0084,15677.5,-0.0,-0.0,1956.0,4869.1,-0.0,-0.0,1956.0,367.4,3972.1,4353.6,-1.0,449.5,0.0,2845.5
MEM,T0085,15677.5,-0.0,-0.0,1956.0,4854.4,-0.0,-0.0,1956.0,383.9,3988.7,4357.8,-1.0,449.5,0.0,2845.6
MEM,T0086,15677.5,-0.0,-0.0,1956.0,4853.6,-0.0,-0.0,1956.0,383.8,3988.8,4361.7,-1.0,449.5,0.0,2845.8
MEM,T0087,15677.5,-0.0,-0.0,1956.0,4861.9,-0.0,-0.0,1956.0,367.4,3972.5,4368.6,-1.0,449.5,0.0,2845.9
MEM,T0088,15677.5,-0.0,-0.0,1956.0,4850.3,-0.0,-0.0,1956.0,380.4,3985.6,4372.6,-1.0,449.5,0.0,2846.1
MEM,T0089,15677.5,-0.0,-0.0,1956.0,4763.8,-0.0,-0.0,1956.0,464.4,4069.8,4375.9,-1.0,449.5,0.0,2846.2
MEM,T0090,15677.5,-0.0,-0.0,1956.0,4914.7,-0.0,-0.0,1956.0,307.9,3913.4,4380.6,-1.0,449.5,0.0,2846.3
MEM,T0091,15677.5,-0.0,-0.0,1956.0,4833.1,-0.0,-0.0,1956.0,383.8,3989.4,4385.2,-1.0,449.5,0.0,2846.4
MEM,T0092,15677.5,-0.0,-0.0,1956.0,4816.4,-0.0,-0.0,1956.0,395.9,4001.7,4389.8,-1.0,449.5,0.0,2846.5
MEM,T0093,15677.5,-0.0,-0.0,1956.0,4813.0,-0.0,-0.0,1956.0,395.4,4001.3,4394.2,-1.0,449.5,0.0,2846.7
MEM,T0094,15677.5,-0.0,-0.0,1956.0,4823.7,-0.0,-0.0,1956.0,384.1,3990.2,4397.9,-1.0,449.5,0.0,2846.8
MEM,T0095,15677.5,-0.0,-0.0,1956.0,4816.6,-0.0,-0.0,1956.0,375.9,3982.1,4403.6,-1.0,449.6,0.0,2846.9
MEM,T0096,15677.5,-0.0,-0.0,1956.0,4809.1,-0.0,-0.0,1956.0,379.9,3986.1,4406.7,-1.0,449.6,0.0,2847.1
MEM,T0097,15677.5,-0.0,-0.0,1956.0,4803.6,-0.0,-0.0,1956.0,375.9,3982.3,4411.2,-1.0,449.6,0.0,2847.2
MEM,T0098,15677.5,-0.0,-0.0,1956.0,4786.8,-0.0,-0.0,1956.0,387.4,3993.9,4415.5,-1.0,449.6,0.0,2847.3
MEM,T0099,15677.5,-0.0,-0.0,1956.0,4759.2,-0.0,-0.0,1956.0,408.4,4015.0,4425.5,-1.0,449.6,0.0,2847.4
MEM,T0100,15677.5,-0.0,-0.0,1956.0,4718.0,-0.0,-0.0,1956.0,443.9,4050.7,4429.2,-1.0,449.6,0.0,2847.6
MEM,T0101,15677.5,-0.0,-0.0,1956.0,4766.7,-0.0,-0.0,1956.0,396.1,4002.9,4433.8,-1.0,449.6,0.0,2847.7
MEM,T0102,15677.5,-0.0,-0.0,1956.0,4673.7,-0.0,-0.0,1956.0,472.2,4079.2,4438.7,-1.0,449.6,0.0,2847.8
MEM,T0103,15677.5,-0.0,-0.0,1956.0,4657.1,-0.0,-0.0,1956.0,484.4,4091.5,4442.6,-1.0,449.6,0.0,2847.9
MEM,T0104,15677.5,-0.0,-0.0,1956.0,4644.3,-0.0,-0.0,1956.0,491.9,4099.1,4446.7,-1.0,449.6,0.0,2848.0
MEM,T0105,15677.5,-0.0,-0.0,1956.0,4640.1,-0.0,-0.0,1956.0,491.9,4099.2,4451.1,-1.0,449.6,0.0,2848.1
MEM,T0106,15677.5,-0.0,-0.0,1956.0,4643.5,-0.0,-0.0,1956.0,493.2,4100.7,4455.2,-1.0,449.6,0.0,2848.3
MEM,T0107,15677.5,-0.0,-0.0,1956.0,4733.1,-0.0,-0.0,1956.0,398.4,4006.0,4458.7,-1.0,449.6,0.0,2848.4
MEM,T0108,15677.5,-0.0,-0.0,1956.0,4760.6,-0.0,-0.0,1956.0,373.4,3981.1,4464.1,-1.0,449.6,0.0,2848.5
MEM,T0109,15677.5,-0.0,-0.0,1956.0,4650.3,-0.0,-0.0,1956.0,477.9,4085.8,4468.8,-1.0,449.6,0.0,2848.7
MEM,T0110,15677.5,-0.0,-0.0,1956.0,4647.5,-0.0,-0.0,1956.0,478.4,4086.3,4473.2,-1.0,449.6,0.0,2848.7
MEM,T0111,15677.5,-0.0,-0.0,1956.0,4629.1,-0.0,-0.0,1956.0,482.9,4090.9,4477.4,-1.0,449.6,0.0,2848.8
MEM,T0112,15677.5,-0.0,-0.0,1956.0,4686.6,-0.0,-0.0,1956.0,417.9,4026.0,4482.0,-1.0,449.6,0.0,2848.9
MEM,T0113,15677.5,-0.0,-0.0,1956.0,4728.5,-0.0,-0.0,1956.0,377.9,3986.1,4486.4,-1.0,449.6,0.0,2849.0
MEM,T0114,15677.5,-0.0,-0.0,1956.0,4713.5,-0.0,-0.0,1956.0,385.3,3993.7,4490.8,-1.0,449.6,0.0,2849.1
MEM,T0115,15677.5,-0.0,-0.0,1956.0,4689.8,-0.0,-0.0,1956.0,406.4,4014.9,4494.3,-1.0,449.6,0.0,2849.3
MEM,T0116,15677.5,-0.0,-0.0,1956.0,4673.6,-0.0,-0.0,1956.0,429.9,4038.5,4497.8,-1.0,449.6,0.0,2849.4
MEM,T0117,15677.5,-0.0,-0.0,1956.0,4604.4,-0.0,-0.0,1956.0,493.9,4102.6,4502.1,-1.0,449.6,0.0,2849.5
MEM,T0118,15677.5,-0.0,-0.0,1956.0,4583.3,-0.0,-0.0,1956.0,506.4,4115.3,4506.2,-1.0,449.6,0.0,2849.7
MEM,T0119,15677.5,-0.0,-0.0,1956.0,4587.1,-0.0,-0.0,1956.0,498.4,4107.4,4510.7,-1.0,449.6,0.0,2849.8
MEM,T0120,15677.5,-0.0,-0.0,1956.0,4552.5,-0.0,-0.0,1956.0,501.6,4110.7,4525.3,-1.0,449.6,0.0,2849.9
MEM,T0121,15677.5,-0.0,-0.0,1956.0,4525.8,-0.0,-0.0,1956.0,485.9,4095.0,4557.6,-1.0,449.6,0.0,2850.0
MEM,T0122,15677.5,-0.0,-0.0,1956.0,4524.0,-0.0,-0.0,1956.0,478.4,4087.7,4561.5,-1.0,449.6,0.0,2850.1
MEM,T0123,15677.5,-0.0,-0.0,1956.0,4509.0,-0.0,-0.0,1956.0,485.9,4095.3,4566.1,-1.0,449.6,0.0,2850.2
MEM,T0124,15677.5,-0.0,-0.0,1956.0,4501.4,-0.0,-0.0,1956.0,489.6,4099.4,4570.3,-1.0,449.6,0.0,2850.3
MEM,T0125,15677.5,-0.0,-0.0,1956.0,4487.7,-0.0,-0.0,1956.0,490.4,4100.0,4580.9,-1.0,449.6,0.0,2850.4
MEM,T0126,15677.5,-0.0,-0.0,1956.0,4433.1,-0.0,-0.0,1956.0,498.7,4108.4,4615.0,-1.0,449.6,0.0,2850.5
MEM,T0127,15677.5,-0.0,-0.0,1956.0,4427.0,-0.0,-0.0,1956.0,494.4,4104.2,4619.2,-1.0,449.6,0.0,2850.7
MEM,T0128,15677.5,-0.0,-0.0,1956.0,4423.4,-0.0,-0.0,1956.0,509.9,4119.0,4622.1,-1.0,449.6,0.0,2850.0
MEM,T0129,15677.5,-0.0,-0.0,1956.0,4560.8,-0.0,-0.0,1956.0,386.4,3996.4,4578.8,-1.0,449.6,0.0,2850.8
MEM,T0130,15677.5,-0.0,-0.0,1956.0,4612.8,-0.0,-0.0,1956.0,313.4,3921.5,4598.6,-1.0,449.7,0.0,2849.2
MEM,T0131,15677.5,-0.0,-0.0,1956.0,4682.6,-0.0,-0.0,1956.0,267.7,3875.8,4598.8,-1.0,449.7,0.0,2849.1
MEM,T0132,15677.5,-0.0,-0.0,1956.0,4740.9,-0.0,-0.0,1956.0,223.2,3831.3,4599.3,-1.0,449.7,0.0,2849.1
MEM,T0133,15677.5,-0.0,-0.0,1956.0,4723.3,-0.0,-0.0,1956.0,227.2,3835.3,4604.9,-1.0,449.7,0.0,2849.1
MEM,T0134,15677.5,-0.0,-0.0,1956.0,4711.3,-0.0,-0.0,1956.0,223.2,3831.3,4616.6,-1.0,449.7,0.0,2849.1
MEM,T0135,15677.5,-0.0,-0.0,1956.0,4710.0,-0.0,-0.0,1956.0,227.2,3835.3,4612.5,-1.0,449.7,0.0,2849.1
MEM,T0136,15677.5,-0.0,-0.0,1956.0,4715.7,-0.0,-0.0,1956.0,227.2,3834.6,4620.0,-1.0,449.7,0.0,2848.3
MEM,T0137,15677.5,-0.0,-0.0,1956.0,4759.4,-0.0,-0.0,1956.0,231.7,3839.8,4557.5,-1.0,449.7,0.0,2849.1
MEM,T0138,15677.5,-0.0,-0.0,1956.0,4772.7,-0.0,-0.0,1956.0,223.7,3831.8,4557.5,-1.0,449.7,0.0,2849.1
