1747334746.646639,172.18.0.4,172.18.0.2,1,4,0,77,0,0
1747334746.6528635,172.18.0.4,172.18.0.2,1,4,0,77,0,0
1747334746.662633,172.18.0.4,172.18.0.2,1,4,0,73,0,0
1747334746.677527,172.18.0.4,172.18.0.2,1,4,0,68,0,0
1747334746.6886718,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747334746.694741,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334746.704813,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334746.7102058,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747334746.716411,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334746.72388,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334746.7295814,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747334746.7343266,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334746.7405653,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334746.746489,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334746.755733,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334746.7682202,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334746.77987,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334746.7866004,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334746.8944883,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334746.9001913,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334746.906258,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334746.9115686,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334746.917307,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334746.9243054,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334746.9310238,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334746.9381125,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334746.9438775,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334746.9503355,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334746.9561713,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747334746.9620445,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334746.9675698,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747334746.974545,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747334746.9834104,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747334746.9931417,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.0036263,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.0096576,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.0186777,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.0258358,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.033847,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747334747.0412571,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747334747.0590458,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747334747.067737,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747334747.081456,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.0879757,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.1014512,172.18.0.4,172.18.0.2,3,29,0,62,1,0
1747334747.1098382,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747334747.1162076,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.1217515,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.1270552,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.1338007,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.1419606,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.1523015,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334747.166583,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.1806097,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.1941984,172.18.0.4,172.18.0.2,3,38,0,62,1,0
1747334747.200216,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.2083752,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.2297826,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334747.2419782,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747334747.2527587,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747334747.2788546,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334747.2984135,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334747.3136935,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334747.32405,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747334747.3313422,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334747.3428497,172.18.0.4,172.18.0.2,3,37,0,60,1,0
1747334747.3521304,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747334747.3607297,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334747.3699849,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747334747.3777208,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747334747.391149,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334747.3969128,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334747.4152257,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.422861,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.4304788,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.4382584,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.4443936,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.4505243,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.4568985,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.46408,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.4797914,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.505853,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.5222359,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.5329041,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.5467827,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.55604,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.5656164,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.57456,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.5869985,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.597913,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.6286256,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.6441462,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.6514056,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.659525,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.6688333,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.688709,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.7147563,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.7293057,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.7385883,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.7569537,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334747.7701404,172.18.0.4,172.18.0.2,3,38,0,51,1,0
1747334747.7842977,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.7951016,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334747.8045185,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334747.8170292,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334747.8313072,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.8429859,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.8486245,172.18.0.4,172.18.0.2,3,38,0,52,1,0
1747334747.8599427,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334747.869878,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.8809664,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334747.888009,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334747.8953414,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334747.9003603,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334747.9060514,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334747.9115276,172.18.0.4,172.18.0.2,3,39,0,54,1,0
1747334747.917556,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334747.924144,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334747.9341233,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334747.9439778,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334747.9506397,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334747.957915,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334747.967038,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334747.9759843,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334747.9878035,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334747.9993234,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.0163379,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334748.029383,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334748.041384,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334748.0525365,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334748.0693307,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334748.0803773,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334748.0897956,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334748.1000104,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334748.1120903,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334748.121801,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334748.1677268,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334748.1743548,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334748.181713,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334748.1920383,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334748.1993937,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334748.207506,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.2147431,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334748.225462,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.2317789,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.241239,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.2526615,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334748.2603781,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334748.2739055,172.18.0.4,172.18.0.2,3,40,0,54,1,0
1747334748.2902641,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334748.301146,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334748.315987,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334748.3269854,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334748.3370624,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334748.3564937,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.366721,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.3770418,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334748.3891375,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334749.180228,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.186696,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.1955724,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334749.202492,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334749.2102923,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334749.217462,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334749.2238855,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334749.2328742,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334749.2476406,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334749.2610736,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747334749.2719767,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334749.2835681,172.18.0.4,172.18.0.2,3,38,0,60,1,0
1747334749.295918,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747334749.3054886,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334749.3329105,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334749.3542495,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747334749.3638864,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747334749.373984,172.18.0.4,172.18.0.2,3,30,0,65,1,0
1747334749.385946,172.18.0.4,172.18.0.2,3,40,0,64,1,0
1747334749.3995354,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747334749.4169557,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747334749.4386137,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747334749.4513323,172.18.0.4,172.18.0.2,1,4,0,66,0,0
1747334749.4623697,172.18.0.4,172.18.0.2,1,4,0,67,0,0
1747334749.470027,172.18.0.4,172.18.0.2,1,4,0,68,0,0
1747334749.47524,172.18.0.4,172.18.0.2,1,4,0,69,0,0
1747334749.4826376,172.18.0.4,172.18.0.2,3,38,0,68,1,0
1747334749.490061,172.18.0.4,172.18.0.2,1,4,0,69,0,0
1747334749.5067184,172.18.0.4,172.18.0.2,1,4,0,68,0,0
1747334749.5185785,172.18.0.4,172.18.0.2,1,4,0,69,0,0
1747334749.5310118,172.18.0.4,172.18.0.2,1,4,0,70,0,0
1747334749.544931,172.18.0.4,172.18.0.2,1,4,0,70,0,0
1747334749.5639615,172.18.0.4,172.18.0.2,1,4,0,69,0,0
1747334749.5805342,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334749.591786,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334749.601724,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.6158636,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.626725,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.6364334,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.6601706,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.6707468,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.6855378,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.6969714,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.7083187,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.7210696,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.7308705,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.7383964,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.748846,172.18.0.4,172.18.0.2,3,37,0,50,1,0
1747334749.7588916,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.7710361,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.7808359,172.18.0.4,172.18.0.2,3,30,0,51,1,0
1747334749.7906992,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.8024087,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.8126183,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.8446755,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.8677225,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.8888347,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.9014409,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.9111905,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.9221067,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.936684,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334749.951173,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334749.9632385,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.9743478,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334749.9867878,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334749.9991596,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.0054686,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.0179272,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.0304945,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.036561,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.0436437,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.0497785,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.060187,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.0678,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.0764625,172.18.0.4,172.18.0.2,3,40,0,54,1,0
1747334750.082172,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334750.089509,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334750.0960193,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334750.1057963,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334750.111771,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334750.1182265,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334750.1263945,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334750.134909,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334750.1423795,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334750.1485147,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334750.1549165,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334750.1640718,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.1778457,172.18.0.4,172.18.0.2,3,30,0,52,1,0
1747334750.2161708,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.2322936,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.2408469,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.2615066,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.2789435,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.2974122,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.322939,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.3335097,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.3482153,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.357786,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.3681982,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.3797514,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.38965,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.4020293,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.4165194,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.428938,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.438894,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.4495237,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.4606993,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.4733274,172.18.0.4,172.18.0.2,3,29,0,53,1,0
1747334750.484132,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.4953334,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334750.5073252,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334750.7105684,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.7379522,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.7481632,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.7580144,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.7693944,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.7803195,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.7899158,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.8004131,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.812106,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334750.8228421,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.8354454,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.8487842,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.864688,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.8763614,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.8868663,172.18.0.4,172.18.0.2,3,38,0,50,1,0
1747334750.897289,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9070556,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9188752,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9301198,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9418051,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9574046,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9686372,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9833014,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334750.9928734,172.18.0.4,172.18.0.2,3,29,0,50,1,0
1747334751.0025103,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.017086,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.0286913,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334751.042653,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.055257,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.0659468,172.18.0.4,172.18.0.2,3,39,0,53,1,0
1747334751.0755706,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334751.0866954,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334751.0962558,172.18.0.4,172.18.0.2,3,30,0,55,1,0
1747334751.10742,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334751.1255388,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334751.1362946,172.18.0.4,172.18.0.2,3,40,0,57,1,0
1747334751.1484413,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334751.381377,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.3886704,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.396779,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.410615,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.42265,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.4326687,172.18.0.4,172.18.0.2,3,30,0,50,1,0
1747334751.4615152,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.4790134,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.4940958,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.50494,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.511817,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334751.5176344,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334751.5242412,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.530189,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.5375721,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334751.5480573,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334751.567538,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.5840456,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.5975266,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334751.6091435,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747334751.621415,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.632672,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.644165,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.6559036,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747334751.6669815,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334751.6784081,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747334751.688938,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747334751.7005491,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334751.7118905,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747334751.7238667,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747334751.7341914,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747334751.7461932,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747334751.7574024,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747334751.767721,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747334751.7783587,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334751.7884254,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747334751.798029,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747334751.8081086,172.18.0.4,172.18.0.2,1,4,0,66,0,0
1747334751.8195555,172.18.0.4,172.18.0.2,1,4,0,66,0,0
1747334751.8312714,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747334751.8430994,172.18.0.4,172.18.0.2,3,39,0,59,1,0
1747334751.8526654,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747334751.863233,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747334751.916613,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.9308264,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.941724,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747334751.9516177,172.18.0.4,172.18.0.2,1,4,0,51,0,0
