1747339152.5356672,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747339152.5434952,172.18.0.4,172.18.0.2,3,29,0,56,1,0
1747339152.552898,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747339152.5632102,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747339152.5735884,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747339152.5877867,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747339152.6001813,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747339152.6146905,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747339152.6229742,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339152.6376145,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339152.6559381,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339152.6733706,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339152.68522,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339152.6979926,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747339152.7099078,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747339152.7209632,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747339152.7321246,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747339152.7428565,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747339152.7633436,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339152.7827294,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747339152.7952025,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339152.806445,172.18.0.4,172.18.0.2,3,40,0,54,1,0
1747339152.82053,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.8334713,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.8438652,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.8573759,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.8673086,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.8774946,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.8883138,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339152.89849,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.9106488,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.9201329,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.9301357,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.9418142,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.952147,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339152.9578056,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339152.9629838,172.18.0.4,172.18.0.2,3,30,0,51,1,0
1747339152.9690323,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339152.9774942,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339152.9853013,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339152.992502,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339152.9983518,172.18.0.4,172.18.0.2,3,38,0,51,1,0
1747339153.0034773,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.0144696,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.022268,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.0322232,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.0485034,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.0630548,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.0757458,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.0863676,172.18.0.4,172.18.0.2,3,38,0,51,1,0
1747339153.0971866,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.1116834,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.1220243,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.1330442,172.18.0.4,172.18.0.2,3,40,0,51,1,0
1747339153.1489441,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.1621697,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.17534,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.1866982,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.198833,172.18.0.4,172.18.0.2,3,38,0,51,1,0
1747339153.2086875,172.18.0.4,172.18.0.2,3,40,0,52,1,0
1747339153.2232969,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.2364964,172.18.0.4,172.18.0.2,3,40,0,51,1,0
1747339153.2507136,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339153.262827,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.2752352,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.2858365,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.301135,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.312232,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339153.326499,172.18.0.4,172.18.0.2,3,39,0,51,1,0
1747339153.338152,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.3495626,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.3633978,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.3730001,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.385481,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.3969638,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.4237251,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339153.4377427,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339154.3749394,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339154.385907,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339154.3976035,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339154.4127162,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339154.4240005,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339154.4350739,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747339154.4552653,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747339154.4701147,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747339154.4811976,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747339154.4935117,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339154.5014555,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747339154.5079098,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747339154.5186532,172.18.0.4,172.18.0.2,3,37,0,62,1,0
1747339154.5305142,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747339154.5517519,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747339154.5730577,172.18.0.4,172.18.0.2,3,38,0,62,1,0
1747339154.5838466,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747339154.5952792,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747339154.6075673,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747339154.6199079,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747339154.6279624,172.18.0.4,172.18.0.2,1,4,0,66,0,0
1747339154.636421,172.18.0.4,172.18.0.2,1,4,0,67,0,0
1747339154.652079,172.18.0.4,172.18.0.2,1,4,0,67,0,0
1747339154.6635895,172.18.0.4,172.18.0.2,1,4,0,68,0,0
1747339154.6761906,172.18.0.4,172.18.0.2,1,4,0,68,0,0
1747339154.686631,172.18.0.4,172.18.0.2,1,4,0,67,0,0
1747339154.7034311,172.18.0.4,172.18.0.2,1,4,0,66,0,0
1747339154.727286,172.18.0.4,172.18.0.2,1,4,0,66,0,0
1747339154.7426317,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747339154.7608168,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747339154.7796898,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747339154.7960598,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747339154.8071527,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747339154.8184187,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339154.8279357,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339154.8461485,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339154.879276,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339154.8903956,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339154.9001915,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339154.9076607,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339154.9124558,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339154.917593,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339154.9240696,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339154.9388802,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339154.95344,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339154.9682274,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339154.9800034,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339154.988172,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339154.994351,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339155.0000994,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339155.0116904,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339155.0284262,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339155.0425768,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339155.0662017,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339155.0918727,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339155.1156027,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.12763,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.137253,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.1496556,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.1660078,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.1855366,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.1959794,172.18.0.4,172.18.0.2,3,37,0,50,1,0
1747339155.219899,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.2405849,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.252783,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.263774,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.2758062,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.288135,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.299619,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.3106267,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.3225849,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.3338253,172.18.0.4,172.18.0.2,3,40,0,51,1,0
1747339155.3533099,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.3859317,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.3957849,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.4054544,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.4339237,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.4503276,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.463103,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.4821312,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.4960608,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.5733159,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339155.5830433,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.5928729,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.6106834,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339155.6271102,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339155.6416428,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.656296,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.6677916,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.6786199,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339155.690382,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339155.7052255,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339155.7162676,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339155.7354531,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339155.771893,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339155.7982616,172.18.0.4,172.18.0.2,3,30,0,50,1,0
1747339156.3529053,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339156.3635995,172.18.0.4,172.18.0.2,3,30,0,51,1,0
1747339156.3752437,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339156.3855598,172.18.0.4,172.18.0.2,3,38,0,53,1,0
1747339156.3971105,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339156.4064872,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339156.412004,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339156.4235146,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339156.4459267,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339156.4640832,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747339156.4766228,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747339156.4867635,172.18.0.4,172.18.0.2,1,4,0,57,0,0
1747339156.49439,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747339156.5058203,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339156.517177,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747339156.5273871,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747339156.5462596,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747339156.5610676,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747339156.5770965,172.18.0.4,172.18.0.2,1,4,0,63,0,0
1747339156.5891843,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747339156.6011698,172.18.0.4,172.18.0.2,1,4,0,64,0,0
1747339156.6127234,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747339156.6242957,172.18.0.4,172.18.0.2,1,4,0,66,0,0
1747339156.6349962,172.18.0.4,172.18.0.2,1,4,0,65,0,0
1747339156.6459463,172.18.0.4,172.18.0.2,1,4,0,62,0,0
1747339156.657094,172.18.0.4,172.18.0.2,1,4,0,61,0,0
1747339156.6683185,172.18.0.4,172.18.0.2,1,4,0,60,0,0
1747339156.6793087,172.18.0.4,172.18.0.2,1,4,0,59,0,0
1747339156.6912901,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747339156.7024734,172.18.0.4,172.18.0.2,1,4,0,58,0,0
1747339156.7126307,172.18.0.4,172.18.0.2,1,4,0,56,0,0
1747339156.7228563,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339156.7345042,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339156.7446198,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339156.7553349,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339156.766049,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339156.7754705,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747339156.7853534,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747339156.7967203,172.18.0.4,172.18.0.2,1,4,0,55,0,0
1747339156.8071873,172.18.0.4,172.18.0.2,1,4,0,54,0,0
1747339156.8180346,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339156.8276062,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339156.9092605,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339156.9426112,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339156.9553227,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339156.9613783,172.18.0.4,172.18.0.2,3,30,0,51,1,0
1747339156.9678056,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339156.9880397,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.0010908,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.0218148,172.18.0.4,172.18.0.2,3,30,0,50,1,0
1747339157.0296144,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.0485697,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.0628064,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.07624,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339157.088973,172.18.0.4,172.18.0.2,3,38,0,50,1,0
1747339157.1015253,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.1120446,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339157.1238017,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.1359165,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.1483958,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.1597154,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.1705937,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.1831162,172.18.0.4,172.18.0.2,3,40,0,50,1,0
1747339157.1930494,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.203387,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.2137113,172.18.0.4,172.18.0.2,3,40,0,50,1,0
1747339157.2260082,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.2396562,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.2493865,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.2640572,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.3008263,172.18.0.4,172.18.0.2,3,37,0,50,1,0
1747339157.31085,172.18.0.4,172.18.0.2,3,38,0,50,1,0
1747339157.321819,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.3342047,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.3562248,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.3987675,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.5440602,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.574418,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.58496,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.6007626,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.6182196,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.6291034,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.6391692,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.6541524,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.676424,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.6865945,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.7060413,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.717851,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.7274714,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.736818,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339157.7485807,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.7650905,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.7761426,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339157.792914,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.8090527,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.8200507,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.8377883,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.854288,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.868301,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.8847127,172.18.0.4,172.18.0.2,3,30,0,50,1,0
1747339157.9063756,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339157.9187977,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339157.9296033,172.18.0.4,172.18.0.2,3,30,0,52,1,0
1747339157.9396472,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339157.9530873,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339157.9631338,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339157.9771838,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339157.9874716,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339158.0016704,172.18.0.4,172.18.0.2,1,4,0,53,0,0
1747339158.0148196,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339158.0255945,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339158.0361311,172.18.0.4,172.18.0.2,3,37,0,51,1,0
1747339158.0549657,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339158.0672317,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339158.0870633,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339158.0990584,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339158.1509278,172.18.0.4,172.18.0.2,3,40,0,50,1,0
1747339158.16962,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339158.8484612,172.18.0.4,172.18.0.2,1,4,0,50,0,0
1747339158.8641014,172.18.0.4,172.18.0.2,3,39,0,50,1,0
1747339158.920754,172.18.0.4,172.18.0.2,3,38,0,50,1,0
1747339158.9393148,172.18.0.4,172.18.0.2,3,30,0,50,1,0
1747339158.9705856,172.18.0.4,172.18.0.2,1,4,0,51,0,0
1747339158.9896345,172.18.0.4,172.18.0.2,1,4,0,52,0,0
1747339159.0037417,172.18.0.4,172.18.0.2,1,4,0,53,0,0
