1747337798.9807968,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337798.9896784,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337798.9965975,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747337799.0048347,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337799.012411,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337799.0190523,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337799.0267613,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337799.0370107,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337799.0461833,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337799.0530365,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337799.0631053,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337799.076495,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337799.082221,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337799.091579,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337799.098301,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337799.1068044,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337799.1153107,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337799.1228485,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337799.1291678,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337799.1351285,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337799.142003,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337799.152946,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747337799.1636596,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747337799.1742055,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337799.1812563,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337799.1937401,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.205646,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2123907,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2192652,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2248816,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.231428,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2434409,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2535832,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2630837,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2717903,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2813215,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337799.2940342,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747337799.3056629,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747337799.3156734,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747337799.3247285,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747337799.333675,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747337799.3423305,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747337799.358658,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337799.3774202,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337799.3907309,172.18.0.3,172.18.0.2,3,40,0,57,1,0
1747337799.4070237,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337799.4210124,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337799.4313045,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337799.4436014,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.4537787,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.461643,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.4673452,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.4739153,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.4816446,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.4902225,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.5030098,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337799.515151,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337799.5338986,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337799.557949,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.5709178,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.5812943,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.5962007,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.606032,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.6117973,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.6204693,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.6407661,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.6613073,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.711373,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.730332,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.747083,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.7571082,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.7676373,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.7814863,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.7938318,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.8048456,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337799.8173544,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.829555,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.8393314,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.8503222,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.8690834,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.8843505,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.8949995,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.9058428,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337799.9219835,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.9344118,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.9424684,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337799.9483747,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337799.9623845,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.977132,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337799.989118,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337800.0024078,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337800.0268183,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337800.0517094,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337800.8615673,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337800.8723738,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337800.885521,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337800.8944604,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337800.9129791,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337800.9240918,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337800.9338386,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337800.9461205,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337800.9564812,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337800.9632244,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337800.9698644,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747337800.9751735,172.18.0.3,172.18.0.2,3,37,0,61,1,0
1747337800.9815757,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747337800.9900432,172.18.0.3,172.18.0.2,3,40,0,63,1,0
1747337800.99647,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747337801.0037556,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337801.0107539,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747337801.0200677,172.18.0.3,172.18.0.2,3,29,0,65,1,0
1747337801.0277393,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337801.0367668,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747337801.0514677,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337801.0633035,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337801.0708995,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337801.078576,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337801.0860314,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747337801.1028633,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337801.121613,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337801.1462672,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337801.157792,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337801.169665,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337801.180859,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337801.193184,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747337801.2040348,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337801.215464,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337801.2235808,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747337801.2294104,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337801.234697,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337801.2404583,172.18.0.3,172.18.0.2,3,40,0,67,1,0
1747337801.2467616,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337801.2536507,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337801.2586772,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337801.2645085,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337801.2702935,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337801.2774,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337801.283346,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337801.2896688,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337801.29475,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337801.3008626,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337801.306135,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747337801.3117502,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747337801.317232,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337801.3262854,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747337801.3334043,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747337801.3392763,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747337801.345657,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747337801.3530905,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747337801.3613439,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.370376,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.3843153,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.3954027,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.4047363,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.4127002,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.4194105,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.4257112,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.4315643,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337801.4470801,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.4598303,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.470045,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.4781973,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.4833233,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.4884353,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.4944801,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.501846,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.5088978,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.5179937,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.526581,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.53471,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.5441136,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.5502584,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337801.5574446,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337801.5659077,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337801.57812,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.5960364,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.6094682,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.617568,172.18.0.3,172.18.0.2,3,37,0,59,1,0
1747337801.646962,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.6700346,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.6821716,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.6931765,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.704645,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.7137334,172.18.0.3,172.18.0.2,3,40,0,58,1,0
1747337801.720871,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.7275524,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.7335546,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.7410352,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.747381,172.18.0.3,172.18.0.2,3,30,0,57,1,0
1747337801.7558424,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.7624273,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.7681596,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.7741966,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.7815857,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.7919414,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.7983212,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.8056774,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337801.812711,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337801.8182356,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337801.824793,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.8310096,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.8374422,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.844553,172.18.0.3,172.18.0.2,3,30,0,56,1,0
1747337801.8501887,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.856055,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.8616128,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.8696492,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.8762147,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337801.8855815,172.18.0.3,172.18.0.2,3,30,0,57,1,0
1747337801.8928835,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.9037292,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.9103186,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.916172,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.9231756,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.9301789,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.9370809,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.950704,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337801.9584405,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337801.966184,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337801.989535,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337801.9994326,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337802.008973,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337802.0176055,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337802.0259094,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337802.0385954,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337802.054081,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337802.0902445,172.18.0.3,172.18.0.2,3,38,0,52,1,0
1747337802.4889665,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337802.496453,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337802.5050037,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337802.512469,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337802.5208602,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337802.5325212,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337802.545827,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747337802.5524783,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337802.559864,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337802.5690367,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337802.5757194,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337802.5816653,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337802.5890985,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337802.5959573,172.18.0.3,172.18.0.2,3,29,0,55,1,0
1747337802.6055398,172.18.0.3,172.18.0.2,3,30,0,56,1,0
1747337802.6121526,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747337802.6240969,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747337802.6436117,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747337802.6556203,172.18.0.3,172.18.0.2,3,40,0,60,1,0
1747337802.672325,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747337802.6905012,172.18.0.3,172.18.0.2,3,30,0,60,1,0
1747337802.6989577,172.18.0.3,172.18.0.2,3,40,0,61,1,0
1747337802.7063487,172.18.0.3,172.18.0.2,3,38,0,61,1,0
1747337802.7130501,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747337802.7193985,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747337802.7265627,172.18.0.3,172.18.0.2,3,30,0,61,1,0
1747337802.7330785,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747337802.7430692,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747337802.7506647,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747337802.758962,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337802.7660127,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747337802.778389,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747337802.7989888,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747337802.8079133,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747337802.8158526,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337802.837665,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747337802.8490472,172.18.0.3,172.18.0.2,3,30,0,71,1,0
1747337802.8606184,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747337802.8718302,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747337802.880436,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747337802.8892174,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747337802.895854,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337802.903156,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747337802.9100564,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747337802.9178271,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747337802.931188,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747337802.9427958,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747337802.9572277,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747337802.969096,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747337802.9790552,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747337802.9845176,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747337802.989914,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337802.9957807,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337803.0044534,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337803.0118167,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337803.018773,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337803.0242896,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337803.030905,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337803.0387447,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337803.0449224,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337803.0513058,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337803.058293,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747337803.0679858,172.18.0.3,172.18.0.2,3,30,0,54,1,0
1747337803.0792367,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747337803.093223,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337803.1038485,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747337803.1120965,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337803.1277988,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747337803.136237,172.18.0.3,172.18.0.2,1,4,0,52,0,0
