1747336536.5537632,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336536.5603275,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336536.5676866,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336536.5750527,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336536.58229,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336536.5904717,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336536.5977223,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336536.6045969,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336536.6149168,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336536.6261492,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747336536.6350193,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747336536.6462932,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747336536.6541195,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747336536.6614516,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747336536.6711352,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747336536.680503,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747336536.6870704,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747336536.69352,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747336536.7003353,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747336536.7072663,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747336536.7143774,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747336536.7202907,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336536.726495,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747336536.7327158,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747336536.73909,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336536.7472997,172.18.0.3,172.18.0.2,3,40,0,71,1,0
1747336536.7561438,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747336536.7676005,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747336536.7743142,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747336536.7813811,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747336536.7870426,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747336536.7937539,172.18.0.3,172.18.0.2,1,4,0,76,0,0
1747336536.8015022,172.18.0.3,172.18.0.2,1,4,0,77,0,0
1747336536.8144217,172.18.0.3,172.18.0.2,1,4,0,77,0,0
1747336536.8285084,172.18.0.3,172.18.0.2,1,4,0,77,0,0
1747336536.8416646,172.18.0.3,172.18.0.2,1,4,0,78,0,0
1747336536.8522775,172.18.0.3,172.18.0.2,1,4,0,79,0,0
1747336536.8642833,172.18.0.3,172.18.0.2,1,4,0,79,0,0
1747336536.8737397,172.18.0.3,172.18.0.2,1,4,0,80,0,0
1747336536.883979,172.18.0.3,172.18.0.2,1,4,0,81,0,0
1747336536.8966017,172.18.0.3,172.18.0.2,1,4,0,82,0,0
1747336536.9147058,172.18.0.3,172.18.0.2,1,4,0,83,0,0
1747336536.9269328,172.18.0.3,172.18.0.2,1,4,0,83,0,0
1747336536.934268,172.18.0.3,172.18.0.2,1,4,0,84,0,0
1747336536.946167,172.18.0.3,172.18.0.2,1,4,0,85,0,0
1747336536.954918,172.18.0.3,172.18.0.2,1,4,0,86,0,0
1747336536.9643457,172.18.0.3,172.18.0.2,1,4,0,85,0,0
1747336536.983805,172.18.0.3,172.18.0.2,1,4,0,84,0,0
1747336536.9950562,172.18.0.3,172.18.0.2,1,4,0,79,0,0
1747336537.0083637,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747336537.0208821,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747336537.0288336,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747336537.0372617,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747336537.0450566,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336537.0569818,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336537.0659108,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336537.0737298,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336537.0872917,172.18.0.3,172.18.0.2,3,30,0,53,1,0
1747336537.1109836,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336538.256267,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336538.2674768,172.18.0.3,172.18.0.2,3,38,0,50,1,0
1747336538.2812276,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336538.289088,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336538.303664,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336538.3142884,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336538.323812,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336538.3351178,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336538.3432548,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336538.3502383,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336538.3558767,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336538.3627515,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336538.368683,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747336538.375232,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747336538.3832176,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747336538.389613,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747336538.3992064,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747336538.4059768,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747336538.4125764,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747336538.41857,172.18.0.3,172.18.0.2,3,30,0,60,1,0
1747336538.4247375,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747336538.4353023,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747336538.4460497,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747336538.4558501,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747336538.4708326,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747336538.4815998,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747336538.4881833,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747336538.4949265,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747336538.5018706,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747336538.5074008,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747336538.514182,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747336538.5215034,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747336538.5281222,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336538.534647,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747336538.5417066,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747336538.5494113,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336538.5548167,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336538.5631096,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747336538.569081,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747336538.577121,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.5840495,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747336538.5906355,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747336538.5969367,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747336538.6021461,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747336538.60884,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747336538.615352,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747336538.6217132,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747336538.62773,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747336538.633706,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747336538.6400902,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747336538.6463983,172.18.0.3,172.18.0.2,1,4,0,76,0,0
1747336538.6546884,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747336538.6623178,172.18.0.3,172.18.0.2,1,4,0,76,0,0
1747336538.6696367,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747336538.675579,172.18.0.3,172.18.0.2,1,4,0,76,0,0
1747336538.683441,172.18.0.3,172.18.0.2,1,4,0,77,0,0
1747336538.6906762,172.18.0.3,172.18.0.2,1,4,0,78,0,0
1747336538.6982799,172.18.0.3,172.18.0.2,1,4,0,78,0,0
1747336538.7068894,172.18.0.3,172.18.0.2,1,4,0,77,0,0
1747336538.713213,172.18.0.3,172.18.0.2,1,4,0,77,0,0
1747336538.7192914,172.18.0.3,172.18.0.2,1,4,0,76,0,0
1747336538.7260673,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747336538.7327693,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747336538.7383878,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.7439036,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747336538.749777,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336538.7565587,172.18.0.3,172.18.0.2,3,38,0,66,1,0
1747336538.7648003,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747336538.770223,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747336538.7771611,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336538.7828717,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336538.7901316,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747336538.7967365,172.18.0.3,172.18.0.2,3,37,0,69,1,0
1747336538.8027492,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.8092325,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.817901,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.8290737,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.8363557,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.8419564,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747336538.8503268,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.8569043,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.8628182,172.18.0.3,172.18.0.2,3,38,0,70,1,0
1747336538.871948,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336538.880087,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747336539.0213597,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336539.044856,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.060954,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.0737228,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.08026,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.0861292,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.0912964,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1004362,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1071591,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1136167,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1239107,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1385295,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1480212,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.155282,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.162585,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1701438,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1763284,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.1820881,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.1877904,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.1942945,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.2020423,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.208266,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.2140107,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.2208762,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.2306376,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.2379024,172.18.0.3,172.18.0.2,3,37,0,50,1,0
1747336539.244065,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.2505393,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.2577372,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.265654,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.2731695,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.2820008,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.2889662,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.2955894,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.3046224,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.3113048,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.318725,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.3257933,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.333383,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.3399801,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.346531,172.18.0.3,172.18.0.2,3,30,0,51,1,0
1747336539.3521454,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.361981,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.3727238,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.388147,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.3989673,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.4102428,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336539.422402,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336539.433192,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336539.4454844,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336539.4566302,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747336539.4695241,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747336539.4822614,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747336539.4935865,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747336539.5043046,172.18.0.3,172.18.0.2,3,40,0,60,1,0
1747336539.515539,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747336539.5265114,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747336539.5380592,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747336539.5486457,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747336539.5630534,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747336539.5764363,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747336539.5861657,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747336539.5959854,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747336539.6052923,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747336539.6211681,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747336539.63329,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747336539.6440003,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747336539.6554317,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336539.6679397,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747336539.6776335,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336539.6887116,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336539.6986985,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336539.714448,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.7261643,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336539.7471917,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.7599545,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.7721863,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.7847152,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.8078098,172.18.0.3,172.18.0.2,3,40,0,50,1,0
1747336539.8247635,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.8385117,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.8575044,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.8709345,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.8938572,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.9074707,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.9196985,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.9660618,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.977734,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336539.9918854,172.18.0.3,172.18.0.2,3,40,0,50,1,0
1747336540.0101655,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.0544899,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.0659065,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.0779772,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.0908155,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.1077337,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.120945,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.1341457,172.18.0.3,172.18.0.2,3,38,0,50,1,0
1747336540.1458464,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.159083,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.1836743,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.200974,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.2220948,172.18.0.3,172.18.0.2,3,29,0,50,1,0
1747336540.3337064,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.350586,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.3653579,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.376756,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.389815,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.4007165,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.4166918,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.4308522,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.4411783,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.4513335,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.4633973,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.480353,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.49097,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.5022712,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.5159035,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.5269544,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.5429683,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.5543845,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.5646284,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.5770524,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.597323,172.18.0.3,172.18.0.2,3,29,0,50,1,0
1747336540.6304836,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.6411686,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.6523304,172.18.0.3,172.18.0.2,3,38,0,50,1,0
1747336540.6642883,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.6745348,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.6856062,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.6964178,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.7099633,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.7212374,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.732495,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336540.744875,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336540.7548647,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336540.767791,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336540.7780037,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747336540.791747,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747336540.8036246,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747336540.8238835,172.18.0.3,172.18.0.2,3,36,0,50,1,0
1747336540.8433585,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.856381,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.8713021,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.8836834,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.8998325,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.914273,172.18.0.3,172.18.0.2,3,37,0,50,1,0
1747336540.9267156,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.9370446,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.959132,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.9698536,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.9816153,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336540.9936514,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.004507,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.0161297,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.0288591,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.0402346,172.18.0.3,172.18.0.2,3,40,0,51,1,0
1747336541.0553982,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.0679488,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.0789318,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.0912678,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336541.1010365,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.1116471,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336541.12613,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747336541.1358576,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.1480098,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.1573875,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.1696074,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.182805,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747336541.2202249,172.18.0.3,172.18.0.2,1,4,0,50,0,0
