1747338756.1773844,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.1843603,172.18.0.3,172.18.0.2,3,29,0,71,1,0
1747338756.1896493,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338756.1944964,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.201845,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747338756.207864,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.213044,172.18.0.3,172.18.0.2,1,4,0,76,0,0
1747338756.2188883,172.18.0.3,172.18.0.2,1,4,0,77,0,0
1747338756.2237227,172.18.0.3,172.18.0.2,1,4,0,78,0,0
1747338756.2292426,172.18.0.3,172.18.0.2,1,4,0,79,0,0
1747338756.2362676,172.18.0.3,172.18.0.2,1,4,0,80,0,0
1747338756.2417364,172.18.0.3,172.18.0.2,1,4,0,81,0,0
1747338756.248393,172.18.0.3,172.18.0.2,1,4,0,82,0,0
1747338756.2545867,172.18.0.3,172.18.0.2,1,4,0,81,0,0
1747338756.25961,172.18.0.3,172.18.0.2,1,4,0,79,0,0
1747338756.270002,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.284335,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.2904446,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.2957501,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3017323,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3081634,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.314029,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3208373,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338756.3264732,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338756.3319757,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338756.3401716,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3489935,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3540874,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3613682,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3670137,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3739114,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.3842976,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338756.3913696,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338756.4054625,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747338756.4130313,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338756.418537,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338756.4243858,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338756.4309802,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.4374092,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.4436474,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338756.4507258,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338756.456474,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338756.4622338,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338756.4676743,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.4734757,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.479985,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747338756.4853752,172.18.0.3,172.18.0.2,1,4,0,74,0,0
1747338756.490957,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.501282,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.5081127,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.5139353,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.5195477,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.5249393,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.5303962,172.18.0.3,172.18.0.2,1,4,0,76,0,0
1747338756.5386446,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.543973,172.18.0.3,172.18.0.2,3,40,0,75,1,0
1747338756.5509236,172.18.0.3,172.18.0.2,1,4,0,75,0,0
1747338756.566447,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.5776906,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.586781,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.5935261,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338756.606524,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338756.6126697,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338756.6193674,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338756.6310613,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338756.6435397,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338756.6571689,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338756.676678,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747338756.7020745,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747338756.7289295,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338756.745786,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338756.7579198,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.765929,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.774663,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.7818396,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338756.790254,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.8006384,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.806968,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.8151567,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.822435,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.8296847,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.8362045,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.8418179,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.8480785,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.85468,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.8604848,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.867133,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.873377,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.8796556,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.8873355,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.8943887,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338756.901456,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338756.9076967,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338756.9163964,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338756.9228663,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338756.9369142,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.949833,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338756.9664013,172.18.0.3,172.18.0.2,3,38,0,55,1,0
1747338756.9734206,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747338756.986272,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338757.0101883,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338757.037774,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.0541532,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.0819004,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.109859,172.18.0.3,172.18.0.2,3,30,0,50,1,0
1747338757.1433744,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.1518128,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.1581984,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.1643496,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338757.1746254,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338757.1831934,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338757.198105,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338757.2109323,172.18.0.3,172.18.0.2,3,29,0,53,1,0
1747338757.2372603,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338757.2523026,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338757.264523,172.18.0.3,172.18.0.2,3,30,0,53,1,0
1747338757.2749958,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338757.2853122,172.18.0.3,172.18.0.2,3,38,0,52,1,0
1747338757.2965102,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338757.3133855,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338757.3237817,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.335323,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.353666,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338757.3715832,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338758.4057052,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338758.4168656,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338758.42456,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338758.434332,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338758.4457295,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338758.457604,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747338758.4685183,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747338758.4772205,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747338758.484054,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747338758.4948764,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747338758.5084944,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338758.516174,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338758.525583,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338758.535442,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338758.5432847,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338758.5498648,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338758.559323,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338758.5699465,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338758.5778928,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338758.5870893,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747338758.6024113,172.18.0.3,172.18.0.2,3,40,0,61,1,0
1747338758.6087935,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747338758.618625,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747338758.6342535,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338758.6401637,172.18.0.3,172.18.0.2,3,37,0,64,1,0
1747338758.6496835,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338758.6686823,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338758.6864576,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747338758.7010705,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338758.7131603,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338758.7228017,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747338758.7334945,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338758.7432315,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747338758.7505393,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338758.7561042,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747338758.7621264,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747338758.7694073,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747338758.7754037,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747338758.7816784,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747338758.788936,172.18.0.3,172.18.0.2,3,40,0,67,1,0
1747338758.796082,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747338758.8025093,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747338758.8115575,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338758.8205063,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338758.8291695,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338758.8375475,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338758.8470538,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338758.855104,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338758.8621488,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338758.8684561,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747338758.874849,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747338758.8842666,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338758.895902,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338758.9079723,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338758.9238255,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338758.933075,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338758.9493535,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338758.9566183,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338758.966024,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338758.9752455,172.18.0.3,172.18.0.2,3,40,0,53,1,0
1747338758.991319,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338759.0121415,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338759.025355,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338759.0367672,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.0427396,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.05149,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.0598798,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.0690763,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338759.0761833,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338759.0887532,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.1214309,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.1281254,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338759.144224,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.1627133,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.176429,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.188599,172.18.0.3,172.18.0.2,3,29,0,50,1,0
1747338759.2182126,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.2450764,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.2901077,172.18.0.3,172.18.0.2,3,37,0,50,1,0
1747338759.4864016,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.5042324,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338759.5205789,172.18.0.3,172.18.0.2,3,38,0,50,1,0
1747338759.9930472,172.18.0.3,172.18.0.2,3,40,0,50,1,0
1747338760.0056942,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338760.0199358,172.18.0.3,172.18.0.2,3,39,0,51,1,0
1747338760.0318308,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338760.042666,172.18.0.3,172.18.0.2,3,40,0,52,1,0
1747338760.0527825,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338760.064311,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747338760.077296,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747338760.0887156,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747338760.1012273,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338760.1119144,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338760.123072,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.1335106,172.18.0.3,172.18.0.2,3,40,0,59,1,0
1747338760.1444638,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.1562402,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338760.1658957,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338760.1757035,172.18.0.3,172.18.0.2,3,40,0,62,1,0
1747338760.1866853,172.18.0.3,172.18.0.2,1,4,0,62,0,0
1747338760.1961687,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338760.206487,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747338760.2127273,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747338760.21951,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338760.2403586,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338760.25325,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338760.264967,172.18.0.3,172.18.0.2,1,4,0,64,0,0
1747338760.2768624,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747338760.2884693,172.18.0.3,172.18.0.2,1,4,0,66,0,0
1747338760.2979558,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747338760.3099914,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747338760.3206756,172.18.0.3,172.18.0.2,1,4,0,68,0,0
1747338760.3310788,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338760.3406572,172.18.0.3,172.18.0.2,1,4,0,69,0,0
1747338760.3518198,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338760.3645182,172.18.0.3,172.18.0.2,1,4,0,71,0,0
1747338760.3854516,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338760.397037,172.18.0.3,172.18.0.2,1,4,0,73,0,0
1747338760.4070368,172.18.0.3,172.18.0.2,1,4,0,72,0,0
1747338760.4237745,172.18.0.3,172.18.0.2,1,4,0,70,0,0
1747338760.4318955,172.18.0.3,172.18.0.2,1,4,0,67,0,0
1747338760.4380014,172.18.0.3,172.18.0.2,1,4,0,65,0,0
1747338760.4482017,172.18.0.3,172.18.0.2,1,4,0,63,0,0
1747338760.4575784,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.4706185,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338760.490009,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338760.4988587,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338760.5064359,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338760.5125315,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338760.5192866,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338760.5265307,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338760.532655,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338760.539115,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338760.5446236,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338760.5507913,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747338760.557365,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747338760.562846,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747338760.569807,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747338760.5758626,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747338760.5834851,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747338760.5891397,172.18.0.3,172.18.0.2,1,4,0,56,0,0
1747338760.5959187,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338760.6022651,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338760.6088023,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338760.6154337,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338760.6231334,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338760.6298409,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.6366165,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.6420581,172.18.0.3,172.18.0.2,3,30,0,60,1,0
1747338760.6485894,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.6588688,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.668402,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.6862903,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.7045038,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.7208567,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338760.7326112,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338760.7417612,172.18.0.3,172.18.0.2,1,4,0,58,0,0
1747338760.7478447,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.7543688,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.7641873,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.7716637,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.781871,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.798246,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.8123553,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.8225744,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.832593,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.8436508,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.8546393,172.18.0.3,172.18.0.2,1,4,0,59,0,0
1747338760.8642762,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.8760495,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.8856475,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.8969433,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.9092593,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.9212713,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338760.931314,172.18.0.3,172.18.0.2,1,4,0,61,0,0
1747338760.9419386,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.9529073,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.9639134,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.974711,172.18.0.3,172.18.0.2,1,4,0,60,0,0
1747338760.9860985,172.18.0.3,172.18.0.2,1,4,0,57,0,0
1747338760.9977236,172.18.0.3,172.18.0.2,1,4,0,55,0,0
1747338761.0075867,172.18.0.3,172.18.0.2,1,4,0,54,0,0
1747338761.0184343,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338761.029506,172.18.0.3,172.18.0.2,1,4,0,53,0,0
1747338761.0407567,172.18.0.3,172.18.0.2,1,4,0,52,0,0
1747338761.051158,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338761.06175,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338761.0748847,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.087737,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.0991168,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.1165662,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.1287074,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.1784008,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.1974008,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.2100987,172.18.0.3,172.18.0.2,3,40,0,50,1,0
1747338761.2178633,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338761.223479,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338761.238756,172.18.0.3,172.18.0.2,1,4,0,51,0,0
1747338761.2481468,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.2579925,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.2666228,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.278075,172.18.0.3,172.18.0.2,1,4,0,50,0,0
1747338761.3063111,172.18.0.3,172.18.0.2,1,4,0,50,0,0
